日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"17,416,239","87,369,135",5.03,5.03,5.01,5.02,-0.01,"3,921"
112/04/07,"61,428,282","304,369,776",5.02,5.02,4.86,4.95,-0.07,"14,582"
112/04/10,"26,173,607","130,439,876",4.95,5.02,4.95,5.01,0.06,"5,131"
112/04/11,"38,219,232","195,363,268",5.02,5.24,5.01,5.07,0.06,"6,827"
112/04/12,"26,138,719","134,049,619",5.11,5.16,5.09,5.12,0.05,"4,429"
112/04/13,"69,512,035","366,354,646",5.15,5.35,5.15,5.28,0.16,"10,592"
112/04/14,"45,559,559","243,902,168",5.33,5.42,5.3,5.4,0.12,"7,300"
112/04/17,"35,275,181","186,658,244",5.4,5.4,5.23,5.27,-0.13,"6,120"
112/04/18,"27,236,789","141,476,409",5.28,5.28,5.15,5.17,-0.1,"5,072"
112/04/19,"13,669,676","70,818,800",5.16,5.23,5.15,5.18,0.01,"2,739"
112/04/20,"8,929,592","45,953,680",5.18,5.18,5.13,5.13,-0.05,"2,021"
112/04/21,"13,289,521","68,010,067",5.15,5.19,5.08,5.1,-0.03,"2,596"
112/04/24,"19,766,337","99,971,517",5.06,5.1,5.0,5.09,-0.01,"2,460"
112/04/25,"14,528,752","73,419,114",5.11,5.13,5.02,5.04,-0.05,"2,705"
112/04/26,"23,060,155","117,926,960",5.04,5.18,5.03,5.16,0.12,"2,857"
112/04/27,"27,818,093","145,854,081",5.16,5.31,5.13,5.24,0.08,"4,500"
112/04/28,"17,385,019","91,695,118",5.28,5.31,5.25,5.26,0.02,"3,049"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
