日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,950,321","60,536,016",31.05,31.35,30.75,30.9,0.45,"1,176"
113/08/02,"1,700,449","51,264,689",30.05,30.8,29.75,29.75,-1.15,"1,337"
113/08/05,"3,059,709","83,255,065",28.75,28.75,26.8,26.8,-2.95,"1,945"
113/08/06,"4,360,888","109,370,041",27.2,27.2,24.15,25.6,-1.2,"2,407"
113/08/07,"2,317,897","62,826,300",25.5,27.6,25.5,27.4,1.8,"1,796"
113/08/08,"1,126,162","30,259,650",26.85,27.25,26.35,26.95,-0.45,839
113/08/09,"1,239,803","34,157,477",27.4,27.8,27.3,27.4,0.45,885
113/08/12,"1,088,748","30,413,765",27.85,28.2,27.4,28.1,0.7,706
113/08/13,"1,044,618","29,533,154",28.5,28.55,27.8,28.5,0.4,694
113/08/14,"1,078,203","30,812,503",28.8,28.9,28.3,28.45,-0.05,983
113/08/15,"1,170,787","33,474,796",28.5,28.9,28.2,28.6,0.15,601
113/08/16,"1,334,754","38,905,673",29.2,29.4,28.7,29.1,0.5,745
113/08/19,"2,657,509","80,350,755",29.2,31.2,29.0,30.7,1.6,"1,813"
113/08/20,"2,717,767","84,390,444",30.95,31.5,30.7,31.2,0.5,"1,695"
113/08/21,"2,652,747","83,103,394",31.65,31.9,30.75,30.95,-0.25,"1,798"
113/08/22,"1,035,200","32,028,833",31.1,31.2,30.7,30.75,-0.2,820
113/08/23,"1,181,524","36,132,915",30.6,30.9,30.2,30.8,0.05,808
113/08/26,"1,190,736","37,039,171",31.2,31.5,30.85,30.85,0.05,893
113/08/27,"747,836","23,200,831",30.95,31.25,30.65,31.25,0.4,551
113/08/28,"1,802,247","57,256,742",31.45,32.2,31.1,31.65,0.4,"1,244"
113/08/29,"1,138,184","35,689,813",31.1,31.7,30.8,31.6,-0.05,829
113/08/30,"692,695","21,779,081",31.6,31.65,31.25,31.25,-0.35,839
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
