日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"645,750","13,787,389",21.25,21.5,21.15,21.4,0.35,266.0
110/06/02,"370,707","7,881,513",21.55,21.6,21.05,21.05,-0.35,202.0
110/06/03,"405,624","8,517,278",21.1,21.35,20.85,20.95,-0.1,226.0
110/06/04,"225,309","4,692,475",20.85,20.95,20.75,20.8,-0.15,146.0
110/06/07,"393,023","8,026,769",20.8,20.8,20.1,20.4,-0.4,242.0
110/06/08,"166,663","3,424,732",20.45,20.65,20.45,20.6,0.2,116.0
110/06/09,"273,380","5,615,460",20.6,20.75,20.35,20.4,-0.2,185.0
110/06/10,"434,087","9,039,798",20.6,21.0,20.5,20.7,0.3,236.0
110/06/11,"259,732","5,395,923",20.7,20.9,20.6,20.65,-0.05,154.0
110/06/15,"211,191","4,384,399",20.7,20.95,20.65,20.85,0.2,152.0
110/06/16,"294,531","6,078,509",20.85,20.85,20.5,20.55,-0.3,190.0
110/06/17,"221,520","4,565,335",20.5,20.75,20.45,20.7,0.15,123.0
110/06/18,"295,319","6,141,711",20.85,20.9,20.65,20.65,-0.05,185.0
110/06/21,"410,311","8,358,166",20.5,20.75,20.2,20.2,-0.45,238.0
110/06/22,"163,472","3,328,122",20.5,20.5,20.25,20.25,0.05,119.0
110/06/23,"468,661","9,666,461",20.3,20.9,20.25,20.85,0.6,231.0
110/06/24,"298,297","6,217,663",20.85,20.95,20.6,20.85,0.0,153.0
110/06/25,"319,721","6,676,764",20.9,20.95,20.8,20.8,-0.05,165.0
110/06/28,"333,737","6,958,145",20.95,21.0,20.65,20.9,0.1,199.0
110/06/29,"430,962","8,893,139",20.6,20.75,20.55,20.6,-0.3,228.0
110/06/30,"263,869","5,452,858",20.6,20.8,20.6,20.7,0.1,169.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
