日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"86,116","2,538,817",29.55,29.75,28.85,28.85,-1.0,52.0
113/09/03,"27,238","792,213",29.1,29.2,29.05,29.05,0.2,19.0
113/09/04,"136,542","3,845,426",28.05,28.35,28.0,28.25,-0.8,79.0
113/09/05,"62,040","1,741,470",28.35,28.35,27.9,28.0,-0.25,28.0
113/09/06,"10,061","281,801",28.1,28.1,27.9,27.9,-0.1,12.0
113/09/09,"94,465","2,675,291",27.95,28.9,27.95,28.9,1.0,55.0
113/09/10,"30,282","915,017",30.35,30.7,29.6,29.85,0.95,26.0
113/09/11,"23,081","672,774",30.0,30.0,28.6,28.6,-1.25,23.0
113/09/12,"37,315","1,064,608",28.9,28.9,28.05,28.7,0.1,33.0
113/09/13,"18,000","513,100",29.0,29.0,28.3,28.4,-0.3,13.0
113/09/16,"44,092","1,257,162",28.4,28.65,28.4,28.4,0.0,24.0
113/09/18,"39,870","1,139,060",28.5,28.85,28.35,28.6,0.2,31.0
113/09/19,"15,000","430,350",28.8,28.8,28.6,28.75,0.15,13.0
113/09/20,"52,549","1,496,856",28.5,28.8,28.3,28.35,-0.4,48.0
113/09/23,"30,170","849,660",28.5,28.5,28.05,28.2,-0.15,46.0
113/09/24,"28,493","799,347",28.1,28.3,28.0,28.3,0.1,27.0
113/09/25,"28,275","804,869",28.3,28.75,28.3,28.75,0.45,31.0
113/09/26,"12,827","368,683",28.75,29.05,28.45,28.7,-0.05,15.0
113/09/27,"17,450","497,481",28.6,28.75,28.2,28.75,0.05,23.0
113/09/30,"13,302","384,274",28.9,28.95,28.8,28.95,0.2,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
