日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"71,538","124,085,170","1,785.00","1,785.00","1,715.00","1,720.00",-30.0,186.0
112/08/02,"176,947","297,519,800","1,715.00","1,745.00","1,650.00","1,660.00",-60.0,427.0
112/08/04,"124,297","210,273,020","1,660.00","1,715.00","1,655.00","1,685.00",25.0,239.0
112/08/07,"237,352","394,007,496","1,680.00","1,685.00","1,640.00","1,645.00",-40.0,330.0
112/08/08,"405,804","635,152,426","1,570.00","1,605.00","1,520.00","1,575.00",-70.0,624.0
112/08/09,"135,728","217,398,440","1,575.00","1,635.00","1,570.00","1,615.00",40.0,217.0
112/08/10,"143,954","231,901,955","1,615.00","1,630.00","1,585.00","1,605.00",-10.0,225.0
112/08/11,"187,277","296,379,920","1,605.00","1,660.00","1,560.00","1,570.00",-35.0,308.0
112/08/14,"185,936","283,517,595","1,575.00","1,575.00","1,500.00","1,500.00",-70.0,407.0
112/08/15,"148,447","227,603,975","1,525.00","1,570.00","1,510.00","1,540.00",40.0,273.0
112/08/16,"150,312","224,941,945","1,535.00","1,535.00","1,465.00","1,500.00",-40.0,353.0
112/08/17,"313,125","480,078,510","1,500.00","1,585.00","1,485.00","1,565.00",65.0,415.0
112/08/18,"187,085","292,089,565","1,590.00","1,610.00","1,545.00","1,545.00",-20.0,509.0
112/08/21,"212,339","330,337,070","1,585.00","1,605.00","1,535.00","1,550.00",5.0,564.0
112/08/22,"160,625","249,076,245","1,555.00","1,590.00","1,530.00","1,535.00",-15.0,242.0
112/08/23,"283,297","436,623,900","1,545.00","1,565.00","1,520.00","1,530.00",-5.0,381.0
112/08/24,"136,830","207,468,410","1,545.00","1,555.00","1,500.00","1,510.00",-20.0,290.0
112/08/25,"196,011","293,716,741","1,510.00","1,530.00","1,485.00","1,485.00",-25.0,300.0
112/08/28,"99,404","150,542,130","1,500.00","1,540.00","1,485.00","1,515.00",30.0,139.0
112/08/29,"66,871","98,707,545","1,465.00","1,495.00","1,450.00","1,480.00",-35.0,216.0
112/08/30,"196,080","290,071,358","1,480.00","1,510.00","1,470.00","1,480.00",0.0,460.0
112/08/31,"294,925","429,742,605","1,470.00","1,490.00","1,450.00","1,450.00",-30.0,542.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
