日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"364,657","15,517,655",41.8,43.0,41.8,42.95,1.15,323.0
111/02/08,"201,074","8,647,313",43.05,43.25,42.85,42.95,0.0,210.0
111/02/09,"152,543","6,546,048",42.95,43.0,42.7,43.0,0.05,323.0
111/02/10,"210,092","9,048,598",42.95,43.2,42.85,43.2,0.2,164.0
111/02/11,"190,615","8,207,906",43.1,43.35,42.9,43.15,-0.05,369.0
111/02/14,"176,054","7,499,133",43.0,43.0,42.5,42.7,-0.45,271.0
111/02/15,"962,090","41,762,785",43.2,43.6,43.15,43.3,0.6,599.0
111/02/16,"575,254","24,976,937",43.85,43.9,43.05,43.35,0.05,483.0
111/02/17,"426,439","18,346,254",43.2,43.5,42.75,42.8,-0.55,371.0
111/02/18,"296,869","12,691,362",42.6,42.95,42.5,42.85,0.05,217.0
111/02/21,"480,869","20,744,630",43.1,43.65,42.8,43.55,0.7,348.0
111/02/22,"377,475","16,261,118",43.4,43.4,42.95,43.0,-0.55,255.0
111/02/23,"640,523","27,635,618",43.0,43.6,42.9,43.05,0.05,416.0
111/02/24,"1,317,968","56,363,024",43.25,43.55,42.1,42.2,-0.85,937.0
111/02/25,"499,568","21,484,149",42.4,43.35,42.4,43.15,0.95,338.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
