日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"3,227,446","57,591,409",18.0,18.0,17.75,17.8,-0.3,"1,820"
111/09/02,"2,242,043","39,597,260",17.8,17.85,17.6,17.65,-0.15,"1,219"
111/09/05,"1,835,120","32,078,468",17.65,17.65,17.4,17.45,-0.2,"1,369"
111/09/06,"1,912,407","33,102,972",17.55,17.55,17.2,17.25,-0.2,"1,199"
111/09/07,"1,719,952","29,385,031",17.25,17.25,17.05,17.05,-0.2,"1,200"
111/09/08,"1,256,104","21,624,560",17.1,17.3,17.1,17.3,0.25,780
111/09/12,"1,579,898","27,736,929",17.4,17.7,17.4,17.7,0.4,689
111/09/13,"1,274,389","22,648,277",17.8,17.85,17.7,17.75,0.05,655
111/09/14,"1,641,017","28,676,678",17.4,17.55,17.3,17.55,-0.2,"1,038"
111/09/15,"1,484,089","26,226,732",17.55,17.8,17.55,17.7,0.15,666
111/09/16,"1,506,176","26,331,140",17.6,17.7,17.4,17.45,-0.25,810
111/09/19,"1,701,665","29,409,206",17.45,17.45,17.15,17.25,-0.2,"1,154"
111/09/20,"1,253,904","21,637,810",17.25,17.35,17.2,17.25,0.0,836
111/09/21,"1,316,428","22,600,404",17.2,17.3,17.1,17.15,-0.1,"1,104"
111/09/22,"2,069,552","35,188,271",17.1,17.1,16.9,17.05,-0.1,"1,041"
111/09/23,"1,189,252","20,328,655",17.05,17.2,17.0,17.1,0.05,800
111/09/26,"2,657,154","44,454,461",17.0,17.0,16.6,16.6,-0.5,"1,417"
111/09/27,"1,914,713","31,686,667",16.65,16.7,16.45,16.55,-0.05,"1,044"
111/09/28,"2,838,307","46,205,992",16.55,16.65,16.05,16.1,-0.45,"1,498"
111/09/29,"1,120,828","18,348,807",16.35,16.45,16.25,16.35,0.25,596
111/09/30,"2,132,373","35,015,185",16.25,16.7,16.1,16.65,0.3,841
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
