日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"718,881","103,610,364",141.5,146.0,140.0,143.5,2.5,593
111/08/02,"445,318","63,197,706",142.5,144.5,138.5,142.0,-1.5,317
111/08/03,"287,655","39,741,642",142.0,142.0,136.5,136.5,-5.5,270
111/08/04,"285,224","37,841,727",137.0,137.0,130.0,131.5,-5.0,298
111/08/05,"394,876","53,151,172",132.5,138.5,132.5,137.0,5.5,334
111/08/08,"126,436","16,979,480",136.0,136.0,133.0,134.0,-3.0,126
111/08/09,"89,201","11,984,484",135.0,135.5,133.0,135.0,1.0,85
111/08/10,"121,123","16,355,791",135.0,136.5,133.0,133.5,-1.5,120
111/08/11,"131,224","17,549,600",135.5,135.5,133.0,133.5,0.0,108
111/08/12,"91,072","12,183,720",132.5,135.0,132.5,134.0,0.5,88
111/08/15,"780,361","110,154,154",134.5,143.5,134.5,142.0,8.0,704
111/08/16,"1,046,030","154,785,850",139.5,153.5,139.5,150.0,8.0,905
111/08/17,"1,612,110","246,577,994",149.0,156.5,148.5,154.5,4.5,"1,397"
111/08/18,"925,101","143,673,357",154.5,158.5,153.0,154.5,0.0,780
111/08/19,"1,644,180","262,484,751",156.5,163.5,155.5,158.5,4.0,"1,260"
111/08/22,"808,404","125,892,455",157.5,160.5,153.0,154.0,-4.5,642
111/08/23,"1,898,382","301,976,792",152.5,163.0,152.0,158.5,4.5,"1,490"
111/08/24,"2,427,195","399,794,690",161.0,167.5,158.5,165.0,6.5,"1,947"
111/08/25,"1,674,590","279,432,694",168.0,168.5,164.5,167.0,2.0,"1,407"
111/08/26,"1,658,937","281,452,402",166.5,172.5,166.5,169.0,2.0,"1,537"
111/08/29,"1,837,315","301,781,025",163.5,166.5,160.5,166.5,-2.5,"1,488"
111/08/30,"831,516","138,880,178",167.5,169.5,165.0,167.5,1.0,752
111/08/31,"584,422","97,448,634",167.5,168.5,165.0,167.0,-0.5,569
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
