日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"1,058,198","15,934,013",14.9,15.2,14.9,15.05,0.05,924
114/04/02,"1,298,828","19,844,900",15.05,15.55,14.85,15.55,0.5,941
114/04/07,"420,553","5,887,877",14.0,14.0,14.0,14.0,-1.55,"1,083"
114/04/08,"4,626,414","59,023,481",12.6,13.3,12.6,12.95,-1.05,"2,219"
114/04/09,"4,245,437","51,476,916",12.8,12.85,11.7,11.7,-1.25,"2,256"
114/04/10,"1,238,405","15,911,874",12.85,12.85,12.7,12.85,1.15,547
114/04/11,"1,633,674","21,082,116",12.7,13.15,12.35,13.1,0.25,"1,051"
114/04/14,"1,366,593","18,080,296",13.2,13.45,13.05,13.05,-0.05,877
114/04/15,"1,130,903","15,243,674",13.1,13.65,13.1,13.65,0.6,714
114/04/16,"715,127","9,521,714",13.45,13.55,13.2,13.25,-0.4,683
114/04/17,"539,943","7,034,464",13.05,13.15,12.9,13.05,-0.2,502
114/04/18,"415,222","5,398,551",13.05,13.1,12.9,13.0,-0.05,362
114/04/21,"715,694","9,051,545",13.0,13.0,12.5,12.5,-0.5,689
114/04/22,"790,885","9,802,775",12.5,12.6,12.25,12.4,-0.1,535
114/04/23,"788,102","10,119,657",12.65,13.0,12.65,13.0,0.6,537
114/04/24,"841,799","10,843,316",13.0,13.05,12.75,13.0,0.0,613
114/04/25,"591,158","7,671,402",13.1,13.15,12.85,12.85,-0.15,616
114/04/28,"510,941","6,624,320",12.95,13.05,12.9,13.0,0.15,442
114/04/29,"497,023","6,501,558",13.0,13.15,12.9,13.15,0.15,499
114/04/30,"844,792","10,899,262",13.05,13.2,12.7,12.75,-0.4,814
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
