日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"1,326,947","23,716,260",17.95,18.05,17.7,17.8,0.0,700.0
111/12/02,"501,590","8,902,868",17.8,17.85,17.7,17.75,-0.05,328.0
111/12/05,"727,532","12,868,055",17.75,17.8,17.6,17.7,-0.05,401.0
111/12/06,"1,065,844","18,506,278",17.7,17.7,17.1,17.1,-0.6,633.0
111/12/07,"966,827","16,428,749",17.1,17.25,16.8,16.85,-0.25,536.0
111/12/08,"609,346","10,292,268",16.8,17.05,16.7,16.95,0.1,391.0
111/12/09,"711,335","12,023,984",17.05,17.05,16.8,16.8,-0.15,478.0
111/12/12,"531,125","8,792,922",16.8,16.8,16.45,16.55,-0.25,391.0
111/12/13,"419,118","7,009,021",16.85,16.85,16.6,16.75,0.2,339.0
111/12/14,"486,041","8,165,889",16.9,16.95,16.6,16.75,0.0,366.0
111/12/15,"395,323","6,667,579",16.8,16.95,16.7,16.85,0.1,289.0
111/12/16,"587,514","9,833,328",16.65,16.85,16.65,16.65,-0.2,432.0
111/12/19,"524,880","8,698,694",16.65,16.7,16.5,16.5,-0.15,333.0
111/12/20,"640,849","10,490,120",16.45,16.6,16.15,16.2,-0.3,425.0
111/12/21,"533,715","8,742,050",16.2,16.65,16.2,16.25,0.05,331.0
111/12/22,"784,617","13,023,510",16.45,16.75,16.4,16.55,0.3,468.0
111/12/23,"591,467","9,623,352",16.35,16.4,16.15,16.25,-0.3,399.0
111/12/26,"294,404","4,798,989",16.3,16.45,16.2,16.3,0.05,221.0
111/12/27,"514,164","8,463,755",16.45,16.6,16.3,16.4,0.1,276.0
111/12/28,"512,772","8,341,585",16.35,16.4,16.2,16.2,-0.2,345.0
111/12/29,"595,935","9,539,088",16.15,16.15,15.9,16.1,-0.1,397.0
111/12/30,"717,596","11,652,040",16.25,16.4,16.1,16.15,0.05,298.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
