日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"1,386,274","199,615,937",143.0,146.5,142.5,144.0,2.5,"1,104"
111/08/02,"1,326,073","188,738,210",142.0,144.5,140.0,143.0,-1.0,"1,713"
111/08/03,"1,446,756","208,642,180",142.0,145.5,142.0,145.0,2.0,"1,128"
111/08/04,"7,047,175","1,047,558,791",148.5,153.0,144.0,152.0,7.0,"5,056"
111/08/05,"9,473,156","1,538,281,687",157.0,166.0,156.0,162.5,10.5,"9,180"
111/08/08,"3,059,218","499,368,728",162.5,165.5,160.0,162.5,0.0,"5,307"
111/08/09,"2,203,559","362,125,622",162.5,166.0,161.0,165.5,3.0,"3,441"
111/08/10,"4,053,874","652,584,751",160.0,163.0,157.5,162.5,-3.0,"3,429"
111/08/11,"9,855,414","1,720,748,952",167.5,178.5,167.5,178.5,16.0,"7,673"
111/08/12,"12,777,257","2,313,375,256",180.5,184.5,177.0,184.0,5.5,"12,837"
111/08/15,"4,628,834","854,838,364",185.0,186.5,182.0,185.0,1.0,"3,553"
111/08/16,"2,437,277","443,705,852",182.0,184.0,179.0,183.0,-2.0,"2,073"
111/08/17,"2,025,179","370,903,233",183.0,185.5,181.5,183.5,0.5,"1,640"
111/08/18,"3,933,180","705,095,746",179.0,182.5,175.5,181.5,-2.0,"3,100"
111/08/19,"2,404,823","428,878,082",178.5,181.0,177.0,178.0,-3.5,"4,257"
111/08/22,"2,153,041","379,376,327",174.5,178.0,174.0,177.0,-1.0,"1,880"
111/08/23,"3,536,041","627,109,115",174.5,181.5,174.0,177.5,0.5,"7,578"
111/08/24,"3,667,652","666,493,711",178.0,183.5,177.5,183.0,5.5,"4,986"
111/08/25,"4,549,418","845,715,904",185.0,188.0,182.0,187.0,4.0,"4,507"
111/08/26,"1,950,081","361,757,769",188.0,189.5,183.5,184.5,-2.5,"7,024"
111/08/29,"1,771,151","316,165,688",177.5,180.5,176.5,178.5,-6.0,"3,783"
111/08/30,"1,447,573","257,412,274",178.0,180.0,176.5,178.0,-0.5,"3,523"
111/08/31,"4,649,501","847,065,594",182.0,186.0,179.0,180.5,2.5,"9,127"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
