日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"1,248,374","294,145,447",241.0,242.5,232.0,235.0,-7.5,"4,790"
110/11/02,"1,104,790","254,236,407",235.0,236.5,227.5,231.0,-4.0,"1,515"
110/11/03,"1,477,333","331,230,688",228.5,229.0,222.0,224.0,-7.0,"1,348"
110/11/04,"832,036","190,088,533",225.0,231.0,225.0,228.0,4.0,698
110/11/05,"990,042","229,944,841",229.0,235.5,227.0,234.0,6.0,757
110/11/08,"766,225","181,907,859",234.0,239.5,234.0,236.5,2.5,716
110/11/09,"544,296","130,118,847",238.0,241.0,237.5,238.5,2.0,613
110/11/10,"1,709,587","408,808,684",238.5,243.0,237.0,237.5,-1.0,"1,743"
110/11/11,"1,445,268","344,505,174",238.0,242.0,235.5,237.0,-0.5,"1,728"
110/11/12,"960,556","228,869,246",238.0,240.5,235.5,237.5,0.5,850
110/11/15,"1,047,825","248,423,302",238.0,240.0,235.0,238.0,0.5,"1,142"
110/11/16,"1,027,030","244,667,216",238.0,240.5,236.5,238.5,0.5,839
110/11/17,"1,266,352","299,379,839",240.0,240.0,234.0,237.0,-1.5,"1,542"
110/11/18,"1,206,829","286,875,185",237.5,242.5,235.5,237.5,0.5,"1,080"
110/11/19,"3,142,722","768,928,266",242.0,252.0,241.0,243.5,6.0,"2,488"
110/11/22,"1,558,098","376,074,987",242.5,245.5,239.0,242.5,-1.0,"1,613"
110/11/23,"1,249,339","299,904,068",242.5,243.0,237.5,242.0,-0.5,"1,796"
110/11/24,"843,893","201,382,189",242.0,242.0,237.5,238.5,-3.5,"1,870"
110/11/25,"679,957","162,039,726",240.0,240.0,237.0,239.0,0.5,"1,025"
110/11/26,"1,117,811","263,378,389",239.0,239.0,233.5,234.0,-5.0,"1,270"
110/11/29,"799,975","186,626,792",231.0,235.5,230.0,233.0,-1.0,"1,359"
110/11/30,"574,303","134,707,138",233.0,236.0,233.0,233.0,0.0,"1,822"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
