日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"615,270","241,037,090",390.0,395.0,389.0,394.0,2.0,714
113/05/03,"1,968,275","762,203,713",394.5,395.0,383.0,385.0,-9.0,"2,537"
113/05/06,"1,528,753","590,511,598",390.0,393.0,382.0,387.0,2.0,"1,418"
113/05/07,"1,017,984","392,032,396",387.0,389.0,382.0,388.0,1.0,"1,074"
113/05/08,"2,130,269","816,629,787",390.5,391.5,378.0,388.0,0.0,"2,171"
113/05/09,"1,007,439","391,205,095",388.0,392.5,385.5,387.5,-0.5,"1,008"
113/05/10,"1,248,187","476,234,911",387.5,387.5,379.5,380.0,-7.5,"1,356"
113/05/13,"799,739","306,728,565",382.5,387.5,377.5,382.0,2.0,908
113/05/14,"607,887","234,233,863",384.5,387.5,380.5,387.5,5.5,621
113/05/15,"2,815,016","1,056,846,190",385.5,386.0,371.0,373.5,-14.0,"3,751"
113/05/16,"1,998,936","744,992,950",377.0,380.0,370.0,372.0,-1.5,"2,075"
113/05/17,"701,605","261,118,768",373.0,375.0,370.0,372.5,0.5,873
113/05/20,"750,216","276,641,293",373.0,373.0,366.0,366.5,-6.0,"1,321"
113/05/21,"1,013,957","369,328,117",365.0,370.5,361.0,361.5,-5.0,"1,656"
113/05/22,"1,322,675","480,605,326",362.5,366.0,361.0,363.0,1.5,"1,420"
113/05/23,"1,272,356","470,142,244",362.0,372.0,362.0,367.5,4.5,"1,306"
113/05/24,"808,691","299,614,892",369.5,374.0,365.5,371.0,3.5,884
113/05/27,"842,535","316,473,670",376.0,378.0,370.0,375.0,4.0,"1,017"
113/05/28,"714,663","270,544,824",375.0,381.5,373.0,377.0,2.0,949
113/05/29,"831,251","316,878,041",379.5,383.5,378.0,378.5,1.5,923
113/05/30,"899,391","343,781,319",378.5,386.0,377.0,382.0,3.5,879
113/05/31,"1,616,628","622,693,040",384.5,388.0,381.0,385.0,3.0,"1,346"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
