日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"47,000","1,875,100",39.8,40.0,39.8,40.0,0.05,19.0
110/02/02,"54,000","2,159,150",39.95,40.0,39.95,40.0,0.0,14.0
110/02/03,"79,000","3,150,400",40.0,40.0,39.8,39.85,-0.15,23.0
110/02/04,"44,000","1,758,450",39.8,40.0,39.8,39.9,0.05,16.0
110/02/05,"14,000","559,200",39.9,40.0,39.9,39.95,0.05,13.0
110/02/17,"46,000","1,838,650",40.2,40.2,39.8,40.05,0.1,28.0
110/02/18,"81,000","3,249,350",40.05,40.4,39.95,40.4,0.35,41.0
110/02/19,"41,100","1,665,920",40.4,40.6,40.4,40.4,0.0,31.0
110/02/22,"71,000","2,879,900",40.5,40.8,40.4,40.75,0.35,54.0
110/02/23,"66,000","2,699,600",40.75,41.75,40.5,41.4,0.65,37.0
110/02/24,"84,000","3,463,650",41.4,41.6,41.0,41.2,-0.2,47.0
110/02/25,"47,000","1,947,000",41.2,41.5,41.2,41.5,0.3,25.0
110/02/26,"49,000","2,018,650",41.4,41.45,41.05,41.45,-0.05,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
