日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"509,251","7,962,081",15.75,15.8,15.55,15.55,-0.2,314
113/01/03,"796,911","12,265,099",15.55,15.55,15.3,15.4,-0.15,716
113/01/04,"760,486","11,658,668",15.4,15.45,15.25,15.3,-0.1,713
113/01/05,"212,101","3,259,591",15.4,15.45,15.3,15.35,0.05,190
113/01/08,"817,603","12,742,304",15.4,15.7,15.4,15.55,0.2,473
113/01/09,"802,759","12,308,126",15.65,15.65,15.2,15.25,-0.3,467
113/01/10,"400,945","6,110,097",15.3,15.4,15.15,15.2,-0.05,220
113/01/11,"417,496","6,389,497",15.3,15.45,15.1,15.4,0.2,230
113/01/12,"379,320","5,775,543",15.35,15.45,15.1,15.2,-0.2,411
113/01/15,"185,113","2,826,445",15.25,15.4,15.2,15.3,0.1,159
113/01/16,"715,865","10,786,793",15.2,15.25,15.0,15.05,-0.25,363
113/01/17,"2,894,762","45,107,158",15.05,16.0,15.05,15.5,0.45,"1,063"
113/01/18,"602,418","9,357,120",15.55,15.7,15.4,15.5,0.0,314
113/01/19,"3,578,360","57,615,115",15.5,16.5,15.5,16.35,0.85,"1,250"
113/01/22,"2,988,608","48,102,808",16.0,16.4,15.85,16.2,-0.15,"1,162"
113/01/23,"1,690,452","27,731,205",16.2,16.7,16.2,16.3,0.1,784
113/01/24,"11,325,681","198,194,531",16.35,17.9,16.35,17.5,1.2,"3,671"
113/01/25,"6,504,388","115,090,772",17.55,18.4,17.05,17.3,-0.2,"3,041"
113/01/26,"2,115,617","36,207,568",17.3,17.55,16.8,17.1,-0.2,"1,053"
113/01/29,"5,329,930","95,341,140",17.5,18.3,17.35,17.8,0.7,"2,605"
113/01/30,"1,572,005","27,808,736",17.8,18.0,17.55,17.65,-0.15,837
113/01/31,"1,702,935","29,338,430",17.4,17.45,17.05,17.25,-0.4,852
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
