日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"168,530","2,164,681",13.0,13.0,12.8,12.8,-0.2,87.0
111/09/02,"205,050","2,629,702",12.85,12.95,12.75,12.85,0.05,91.0
111/09/05,"179,045","2,281,021",12.85,12.9,12.7,12.7,-0.15,95.0
111/09/06,"240,495","3,018,114",12.7,12.75,12.4,12.45,-0.25,138.0
111/09/07,"204,382","2,510,153",12.5,12.5,12.2,12.2,-0.25,130.0
111/09/08,"327,572","3,996,734",12.45,12.45,12.1,12.2,0.0,188.0
111/09/12,"399,146","4,993,221",12.4,12.65,12.35,12.6,0.4,169.0
111/09/13,"406,125","5,197,812",12.6,12.9,12.6,12.8,0.2,165.0
111/09/14,"200,663","2,551,825",12.6,12.8,12.5,12.8,0.0,105.0
111/09/15,"264,368","3,395,272",12.85,12.95,12.75,12.8,0.0,146.0
111/09/16,"155,073","1,980,072",12.8,12.85,12.7,12.85,0.05,95.0
111/09/19,"118,300","1,515,250",13.0,13.0,12.75,12.75,-0.1,83.0
111/09/20,"95,050","1,209,390",12.8,12.8,12.65,12.7,-0.05,60.0
111/09/21,"102,594","1,295,417",12.75,12.75,12.55,12.55,-0.15,89.0
111/09/22,"129,194","1,608,145",12.5,12.5,12.35,12.5,-0.05,92.0
111/09/23,"114,095","1,418,378",12.45,12.55,12.4,12.45,-0.05,67.0
111/09/26,"374,022","4,536,143",12.35,12.35,11.9,12.05,-0.4,179.0
111/09/27,"207,823","2,490,925",11.9,12.1,11.85,12.1,0.05,100.0
111/09/28,"474,650","5,515,407",12.1,12.15,11.45,11.55,-0.55,253.0
111/09/29,"230,510","2,750,070",12.15,12.2,11.7,11.8,0.25,119.0
111/09/30,"139,186","1,639,358",11.7,11.9,11.6,11.9,0.1,74.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
