日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"2,346,612","32,171,805",13.95,14.0,13.55,13.7,-0.1,971.0
111/12/02,"892,563","12,173,214",13.65,13.75,13.55,13.65,-0.05,418.0
111/12/05,"600,004","8,234,390",13.7,13.8,13.6,13.75,0.1,294.0
111/12/06,"1,064,894","14,464,307",13.7,13.85,13.2,13.5,-0.25,439.0
111/12/07,"580,040","7,802,258",13.6,13.65,13.25,13.45,-0.05,319.0
111/12/08,"379,812","5,117,264",13.35,13.6,13.35,13.5,0.05,177.0
111/12/09,"575,524","7,740,149",13.45,13.65,13.35,13.35,-0.15,290.0
111/12/12,"1,081,650","14,159,719",13.4,13.4,13.0,13.05,-0.3,459.0
111/12/13,"419,020","5,482,007",13.25,13.25,13.0,13.05,0.0,227.0
111/12/14,"405,248","5,338,223",13.2,13.25,13.0,13.2,0.15,191.0
111/12/15,"752,354","10,059,239",13.25,13.5,13.15,13.4,0.2,366.0
111/12/16,"329,075","4,363,490",13.15,13.4,13.15,13.2,-0.2,146.0
111/12/19,"815,617","10,507,894",13.2,13.2,12.7,12.8,-0.4,380.0
111/12/20,"1,265,289","15,782,125",12.8,12.85,12.2,12.3,-0.5,567.0
111/12/21,"472,444","5,809,456",12.4,12.4,12.2,12.2,-0.1,222.0
111/12/22,"410,852","5,089,086",12.3,12.45,12.25,12.4,0.2,148.0
111/12/23,"180,003","2,215,897",12.25,12.4,12.25,12.4,0.0,121.0
111/12/26,"375,759","4,660,686",12.5,12.5,12.3,12.4,0.0,152.0
111/12/27,"1,296,870","16,335,317",12.45,12.7,12.3,12.55,0.15,342.0
111/12/28,"687,482","8,555,327",12.5,12.75,12.35,12.4,-0.15,239.0
111/12/29,"289,571","3,546,169",12.35,12.35,12.15,12.3,-0.1,135.0
111/12/30,"245,072","3,033,075",12.4,12.5,12.35,12.35,0.05,101.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
