日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"1,690,458","108,472,733",64.6,64.9,63.7,63.9,-0.4,"1,663"
113/03/04,"1,901,330","122,466,109",65.0,65.0,64.0,64.1,0.2,"1,191"
113/03/05,"1,932,882","124,326,439",64.7,64.7,63.7,64.6,0.5,"1,259"
113/03/06,"2,960,805","192,436,441",64.5,65.9,64.0,64.7,0.1,"2,553"
113/03/07,"2,029,161","130,837,161",65.1,65.5,64.0,64.9,0.2,"1,388"
113/03/08,"3,656,750","233,063,306",65.5,66.0,62.2,63.0,-1.9,"3,003"
113/03/11,"2,201,355","136,348,102",62.2,63.0,61.0,61.3,-1.7,"1,699"
113/03/12,"1,596,458","98,091,942",61.2,61.8,61.0,61.7,0.4,"1,138"
113/03/13,"2,781,405","169,321,753",62.4,62.5,60.1,60.3,-1.4,"1,861"
113/03/14,"1,520,700","91,899,471",60.2,61.1,60.0,60.0,-0.3,"1,061"
113/03/15,"1,061,383","63,986,864",60.3,60.8,59.9,60.0,0.0,751
113/03/18,"904,284","54,919,125",60.6,61.2,59.8,61.1,1.1,789
113/03/19,"1,484,093","91,737,102",61.1,62.3,61.1,62.0,0.9,"1,047"
113/03/20,"3,723,418","237,189,805",62.0,65.0,62.0,63.6,1.6,"2,369"
113/03/21,"2,207,698","141,690,893",64.5,64.7,63.4,64.6,1.0,"1,715"
113/03/22,"4,804,811","315,327,973",64.9,66.5,64.9,65.8,1.2,"3,592"
113/03/25,"3,288,859","217,737,517",66.0,66.7,65.1,66.1,0.3,"2,893"
113/03/26,"3,264,608","209,465,352",66.1,66.1,62.9,63.0,-3.1,"3,829"
113/03/27,"1,641,922","104,177,531",63.4,64.3,62.7,64.2,1.2,"1,428"
113/03/28,"1,707,696","109,135,493",64.1,64.7,63.4,63.7,-0.5,"1,296"
113/03/29,"1,198,848","75,494,847",63.8,64.0,62.5,63.2,-0.5,968
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
