日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"4,145,029","193,548,026",46.4,47.45,45.5,46.95,0.55,"2,751"
110/12/02,"1,722,842","80,284,004",47.45,47.45,45.9,45.9,-1.05,"1,420"
110/12/03,"1,123,884","51,732,304",45.65,46.7,45.65,46.45,0.55,854
110/12/06,"1,075,487","49,679,103",46.4,46.95,45.7,45.8,-0.65,701
110/12/07,"10,358,089","510,900,714",46.75,50.3,46.3,50.3,4.5,"5,191"
110/12/08,"8,231,760","404,971,072",50.5,50.5,48.6,49.3,-1.0,"4,894"
110/12/09,"2,368,694","115,948,584",49.9,49.9,48.5,48.75,-0.55,"1,462"
110/12/10,"1,239,935","59,857,301",48.8,49.2,47.8,48.05,-0.7,778
110/12/13,"2,088,959","97,608,661",48.4,48.4,45.9,46.5,-1.55,"1,267"
110/12/14,"1,724,993","78,241,383",46.65,46.65,44.75,44.95,-1.55,"1,158"
110/12/15,"1,110,940","50,342,817",44.85,45.8,44.65,45.5,0.55,602
110/12/16,"733,491","33,505,496",45.95,45.95,45.5,45.5,0.0,492
110/12/17,"591,510","26,884,983",45.6,46.15,45.15,45.35,-0.15,372
110/12/20,"1,110,324","49,721,493",46.0,46.0,44.25,44.4,-0.95,708
110/12/21,"795,817","35,395,811",44.4,44.85,44.2,44.7,0.3,555
110/12/22,"883,424","39,471,986",44.9,45.05,44.4,45.0,0.3,571
110/12/23,"849,916","38,365,751",45.1,45.6,44.85,45.0,0.0,486
110/12/24,"997,058","44,456,761",45.0,45.2,44.35,44.45,-0.55,688
110/12/27,"720,919","32,226,100",44.45,45.1,44.3,44.9,0.45,468
110/12/28,"2,042,052","94,428,588",45.2,46.95,45.2,46.6,1.7,"1,295"
110/12/29,"897,314","41,675,089",46.45,46.9,45.95,46.75,0.15,630
110/12/30,"1,812,706","85,896,046",46.8,48.15,46.45,47.7,0.95,"1,111"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
