日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"3,871,780","139,234,445",36.25,36.3,35.5,36.15,0.5,"2,141"
111/12/02,"30,785,911","1,210,968,212",36.5,39.75,36.45,39.75,3.6,"12,443"
111/12/05,"62,384,472","2,550,737,176",40.55,41.7,39.9,41.15,1.4,"28,779"
111/12/06,"20,944,144","859,493,713",40.55,41.55,40.35,40.75,-0.4,"10,101"
111/12/07,"21,818,215","866,813,558",41.15,41.3,38.5,38.5,-2.25,"11,028"
111/12/08,"16,314,791","644,943,381",39.8,40.4,39.0,39.15,0.65,"8,464"
111/12/09,"7,051,722","275,192,809",39.65,39.7,38.65,38.75,-0.4,"3,806"
111/12/12,"6,326,617","248,635,602",38.85,39.65,38.85,39.5,0.75,"3,598"
111/12/13,"5,237,461","203,011,745",39.6,39.7,38.3,38.3,-1.2,"3,454"
111/12/14,"4,238,950","162,808,962",38.25,38.7,37.85,38.7,0.4,"2,393"
111/12/15,"2,765,100","106,661,956",38.85,38.85,38.25,38.7,0.0,"1,678"
111/12/16,"2,864,800","109,093,320",38.0,38.4,37.8,38.05,-0.65,"1,701"
111/12/19,"3,792,041","146,631,699",38.05,39.25,38.05,38.4,0.35,"2,382"
111/12/20,"5,011,807","190,484,228",38.35,39.0,37.3,37.55,-0.85,"3,018"
111/12/21,"3,156,202","119,988,481",37.95,38.45,37.7,37.95,0.4,"1,810"
111/12/22,"2,547,759","97,836,400",38.35,38.7,38.25,38.3,0.35,"1,414"
111/12/23,"2,359,625","88,855,186",37.85,37.95,37.4,37.65,-0.65,"1,420"
111/12/26,"1,613,287","61,141,156",37.95,38.25,37.55,37.95,0.3,946
111/12/27,"2,187,557","84,502,663",38.25,38.8,38.25,38.65,0.7,"1,519"
111/12/28,"2,912,445","110,197,348",38.5,38.5,37.45,37.45,-1.2,"1,938"
111/12/29,"2,451,172","90,334,050",37.1,37.4,36.3,37.3,-0.15,"1,420"
111/12/30,"953,806","35,767,131",37.8,37.85,37.3,37.3,0.0,666
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
