日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"2,538,097","100,132,617",39.65,39.7,39.25,39.25,0.0,"1,738"
112/04/07,"1,934,600","75,857,192",39.4,39.6,39.0,39.0,-0.25,"1,276"
112/04/10,"2,233,249","86,659,503",39.0,39.2,38.65,38.65,-0.35,"1,532"
112/04/11,"1,225,688","47,627,064",38.8,39.05,38.7,38.8,0.15,808
112/04/12,"1,656,796","64,421,284",38.85,39.15,38.6,39.1,0.3,929
112/04/13,"3,752,430","147,200,749",39.45,39.5,38.95,39.0,-0.1,"2,113"
112/04/14,"2,668,775","104,834,316",39.2,39.45,39.1,39.15,0.15,"1,334"
112/04/17,"1,994,521","78,501,092",39.4,39.5,39.2,39.3,0.15,"1,304"
112/04/18,"2,158,852","84,753,065",39.4,39.6,38.9,39.0,-0.3,"1,373"
112/04/19,"12,052,040","478,737,148",39.45,40.2,39.05,39.15,0.15,"6,268"
112/04/20,"6,716,725","260,153,391",39.05,39.4,38.1,38.5,-0.65,"3,821"
112/04/21,"5,101,351","193,011,812",38.6,38.9,37.35,37.45,-1.05,"2,965"
112/04/24,"1,954,230","73,070,659",37.1,37.65,37.1,37.35,-0.1,"1,183"
112/04/25,"3,467,876","127,524,775",37.5,37.6,36.35,36.45,-0.9,"2,228"
112/04/26,"1,933,316","70,772,274",36.4,36.8,36.35,36.7,0.25,"1,219"
112/04/27,"5,240,391","197,740,601",36.6,38.1,36.45,37.7,1.0,"2,931"
112/04/28,"1,606,012","60,644,384",37.9,38.0,37.55,37.6,-0.1,"1,169"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
