日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"250,847","13,737,716",54.3,55.1,53.9,54.6,0.6,212
112/11/02,"156,428","8,527,259",54.7,54.8,54.3,54.5,-0.1,202
112/11/03,"290,864","15,916,936",54.8,55.3,54.3,54.5,0.0,277
112/11/06,"277,825","15,297,025",54.8,55.3,54.6,55.1,0.6,289
112/11/07,"423,298","23,486,198",55.1,56.1,55.1,55.1,0.0,463
112/11/08,"216,636","11,977,553",55.1,55.7,55.0,55.5,0.4,215
112/11/09,"253,097","13,930,722",55.6,55.7,54.7,54.7,-0.8,276
112/11/10,"202,585","11,113,402",54.6,55.0,54.6,54.9,0.2,193
112/11/13,"437,161","24,313,849",55.7,56.2,55.1,55.3,0.4,352
112/11/14,"299,469","16,398,720",55.3,55.3,54.5,54.5,-0.8,303
112/11/15,"406,900","22,560,823",55.0,55.8,55.0,55.4,0.9,327
112/11/16,"223,345","12,452,763",55.5,56.0,55.3,56.0,0.6,187
112/11/17,"289,419","16,229,757",56.0,56.6,55.8,56.0,0.0,276
112/11/20,"940,405","54,027,996",56.6,58.1,56.6,57.6,1.6,791
112/11/21,"562,084","32,104,916",58.4,58.4,56.8,57.1,-0.5,555
112/11/22,"282,411","16,158,391",57.1,57.5,57.0,57.2,0.1,280
112/11/23,"527,258","30,644,042",57.2,58.7,57.2,57.9,0.7,454
112/11/24,"400,441","23,218,318",58.7,58.7,57.6,57.9,0.0,337
112/11/27,"3,829,510","236,173,409",59.4,63.1,59.4,61.3,3.4,"2,936"
112/11/28,"2,328,150","138,172,625",61.4,61.4,58.6,59.2,-2.1,"2,062"
112/11/29,"594,826","35,072,001",59.2,59.3,58.8,59.0,-0.2,598
112/11/30,"474,368","27,831,986",59.5,59.5,58.4,58.5,-0.5,523
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
