日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"886,940","65,557,435",74.3,75.0,73.1,73.9,0.3,731
112/08/02,"861,190","63,005,993",73.7,74.5,72.2,72.8,-1.1,943
112/08/04,"622,730","44,951,633",72.5,72.9,71.8,72.1,-0.7,631
112/08/07,"762,847","55,001,470",72.7,72.7,71.1,72.4,0.3,591
112/08/08,"734,558","52,421,398",72.5,72.5,70.7,71.5,-0.9,702
112/08/09,"1,750,839","122,989,469",70.1,71.7,69.5,70.0,-1.5,"1,204"
112/08/10,"1,326,899","91,327,394",69.8,70.4,68.0,68.4,-1.6,"1,301"
112/08/11,"797,086","54,367,847",67.6,69.2,67.5,67.5,-0.9,670
112/08/14,"1,299,948","85,478,853",67.5,67.9,65.0,65.6,-1.9,994
112/08/15,"436,508","29,023,319",66.2,67.0,66.2,66.4,0.8,440
112/08/16,"519,723","34,043,384",66.4,66.4,64.5,65.5,-0.9,504
112/08/17,"357,524","23,247,366",65.6,65.8,64.1,65.5,0.0,368
112/08/18,"1,214,051","77,720,500",64.7,65.4,63.1,63.6,-1.9,"1,192"
112/08/21,"569,385","36,517,161",63.3,64.5,63.3,64.1,0.5,447
112/08/22,"581,309","36,739,463",64.4,64.4,62.8,63.0,-1.1,674
112/08/23,"304,014","19,125,390",63.0,63.4,62.6,62.8,-0.2,342
112/08/24,"390,214","24,491,612",62.8,63.8,62.2,62.4,-0.4,426
112/08/25,"329,546","20,656,197",62.8,63.4,62.0,62.3,-0.1,335
112/08/28,"363,041","22,578,798",62.8,62.8,61.8,61.8,-0.5,471
112/08/29,"275,360","17,204,260",62.0,62.8,62.0,62.3,0.5,326
112/08/30,"582,230","36,462,727",62.0,63.5,62.0,62.6,0.3,507
112/08/31,"654,894","40,620,646",62.6,62.6,61.6,61.9,-0.7,717
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
