日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"460,150","28,536,738",61.8,62.4,61.7,62.1,0.5,345
112/02/02,"403,922","25,060,773",62.1,62.4,61.5,62.4,0.3,299
112/02/03,"1,312,526","83,497,964",63.8,64.3,62.8,62.8,0.4,923
112/02/06,"951,654","60,689,739",63.5,64.3,63.2,63.8,1.0,664
112/02/07,"658,487","42,175,274",64.2,64.7,63.7,63.9,0.1,535
112/02/08,"578,943","37,055,056",64.3,64.5,63.6,64.0,0.1,434
112/02/09,"652,666","41,926,803",64.3,64.8,63.7,64.2,0.2,476
112/02/10,"3,954,083","263,573,767",68.2,68.3,65.0,65.5,1.3,"2,345"
112/02/13,"2,678,445","178,508,353",66.2,67.4,65.7,66.2,0.7,"1,651"
112/02/14,"904,471","59,595,708",66.9,66.9,65.2,65.7,-0.5,567
112/02/15,"1,703,213","113,787,811",67.0,67.4,66.3,66.4,0.7,"1,132"
112/02/16,"1,006,636","67,103,307",66.8,67.1,66.2,67.0,0.6,753
112/02/17,"599,055","39,977,290",66.9,67.1,66.4,66.8,-0.2,412
112/02/20,"1,483,148","100,074,750",67.6,68.1,67.0,67.0,0.2,939
112/02/21,"592,565","39,521,054",67.2,67.2,66.3,66.9,-0.1,484
112/02/22,"2,192,993","148,646,121",67.3,68.5,67.0,67.9,1.0,"1,395"
112/02/23,"2,264,758","155,910,169",68.4,69.6,67.7,69.0,1.1,"1,400"
112/02/24,"1,265,360","86,639,242",69.5,69.7,67.8,67.8,-1.2,976
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
