日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"16,480,543","635,601,765",40.45,40.45,37.1,37.5,-3.15,"12,004"
114/09/02,"10,383,895","382,524,630",37.8,38.0,35.7,36.9,-0.6,"7,038"
114/09/03,"22,987,453","899,775,686",37.6,40.15,37.2,39.95,3.05,"14,366"
114/09/04,"14,713,936","567,074,216",39.5,39.55,37.5,37.6,-2.35,"11,672"
114/09/05,"6,112,544","229,127,832",37.8,38.0,37.15,37.4,-0.2,"4,243"
114/09/08,"4,037,211","149,535,562",37.4,37.45,36.75,37.0,-0.4,"2,847"
114/09/09,"3,969,233","148,604,968",37.3,38.1,36.95,37.0,0.0,"2,864"
114/09/10,"3,103,869","115,078,172",37.2,37.35,36.7,37.15,0.15,"2,397"
114/09/11,"4,374,857","160,311,899",37.3,37.4,36.2,36.35,-0.8,"3,258"
114/09/12,"1,901,585","69,468,094",36.4,36.95,36.25,36.3,-0.05,"1,526"
114/09/15,"2,236,762","80,804,141",36.5,36.6,35.75,36.05,-0.25,"1,541"
114/09/16,"2,137,474","77,266,712",36.3,36.3,35.85,36.3,0.25,"1,379"
114/09/17,"2,608,097","95,351,388",36.55,36.9,36.3,36.4,0.1,"2,379"
114/09/18,"2,109,096","76,633,326",36.55,36.7,36.0,36.35,-0.05,"1,473"
114/09/19,"2,763,354","101,589,254",36.55,36.95,36.4,36.9,0.55,"1,575"
114/09/22,"2,158,073","80,583,257",37.2,37.65,37.1,37.3,0.4,"1,742"
114/09/23,"2,485,165","91,683,771",37.6,37.7,36.55,36.55,-0.75,"1,691"
114/09/24,"2,445,588","88,385,431",36.65,36.7,35.85,35.95,-0.6,"1,666"
114/09/25,"2,636,270","94,078,071",35.8,36.3,35.35,35.5,-0.45,"1,819"
114/09/26,"2,835,132","98,012,273",35.4,35.5,34.2,34.4,-1.1,"1,948"
114/09/30,"1,328,028","46,246,874",34.8,35.15,34.4,34.9,0.5,"1,012"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
