日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"2,277,521","64,254,704",29.75,29.75,27.55,27.6,-1.65,"1,164"
111/07/04,"928,671","25,607,888",28.0,28.15,27.15,27.55,-0.05,581
111/07/05,"1,543,503","43,765,376",28.5,28.85,27.55,28.0,+0.45,626
111/07/06,"684,056","18,937,990",28.4,28.4,27.2,27.35,-0.65,460
111/07/07,"803,659","22,121,495",27.35,28.0,26.9,27.9,+0.55,489
111/07/08,"825,457","23,546,183",28.35,28.8,28.15,28.4,+0.50,502
111/07/11,"1,223,170","34,284,392",28.8,28.8,27.8,27.8,-0.60,569
111/07/12,"2,050,193","54,431,415",27.5,27.65,26.1,26.2,-1.60,"1,219"
111/07/13,"959,803","25,717,861",26.65,27.1,26.45,26.55,+0.35,634
111/07/14,"2,049,503","54,324,228",26.2,27.1,25.7,26.8,+0.25,"1,223"
111/07/15,"2,182,858","60,526,593",27.05,28.3,26.85,27.55,+0.75,"1,276"
111/07/18,"1,156,681","32,059,321",27.95,28.1,27.55,27.7,+0.15,691
111/07/19,"1,339,107","37,967,222",27.7,28.7,27.7,28.4,+0.70,879
111/07/20,"937,861","26,898,954",28.8,28.9,28.45,28.45,+0.05,545
111/07/21,"526,488","15,098,287",28.45,28.85,28.45,28.8,+0.35,420
111/07/22,"591,581","17,030,214",28.95,29.0,28.55,28.8, 0.00,401
111/07/25,"674,041","19,404,460",28.6,28.95,28.5,28.85,+0.05,361
111/07/26,"445,579","12,552,531",28.6,28.6,27.9,28.0,X0.00,293
111/07/27,"381,647","10,650,989",27.85,28.2,27.7,28.05,+0.05,239
111/07/28,"365,117","10,218,876",28.4,28.4,27.8,27.9,-0.15,217
111/07/29,"446,519","12,636,748",27.9,28.5,27.9,28.4,+0.50,347
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
