日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"1,301,881","79,161,626",61.1,61.6,60.5,60.6,-1.0,"1,295"
114/11/04,"3,643,489","215,502,294",60.6,60.7,58.2,58.2,-2.4,"3,058"
114/11/05,"5,536,409","300,941,278",56.8,56.8,53.4,54.0,-4.2,"4,618"
114/11/06,"2,449,507","131,739,285",54.2,54.7,53.2,53.8,-0.2,"1,941"
114/11/07,"3,345,386","177,559,032",54.0,54.5,52.5,52.7,-1.1,"2,767"
114/11/10,"2,346,390","121,655,382",52.7,52.8,51.2,52.0,-0.7,"1,891"
114/11/11,"3,182,804","169,823,242",51.1,54.3,51.1,53.7,1.7,"2,592"
114/11/12,"1,653,281","90,005,653",53.5,54.9,53.2,54.3,0.6,"2,206"
114/11/13,"1,418,440","77,005,343",54.4,55.0,53.5,55.0,0.7,"1,243"
114/11/14,"1,082,668","58,565,785",53.8,54.9,53.7,53.7,-1.3,"1,126"
114/11/17,"761,157","40,330,291",53.7,53.7,52.5,52.8,-0.9,914
114/11/18,"1,426,693","73,190,107",52.3,52.3,50.5,51.1,-1.7,"1,375"
114/11/19,"1,365,121","68,656,540",50.7,51.2,49.8,50.3,-0.8,"1,242"
114/11/20,"937,454","48,135,331",51.0,51.9,50.7,51.9,1.6,887
114/11/21,"835,591","42,400,454",51.4,51.4,50.1,50.5,-1.4,"1,140"
114/11/24,"1,476,544","74,166,427",51.2,51.4,49.8,49.8,-0.7,"1,332"
114/11/25,"1,163,328","59,649,834",50.5,51.8,50.2,51.8,2.0,994
114/11/26,"1,350,896","71,602,907",52.1,53.4,52.0,53.3,1.5,"1,342"
114/11/27,"725,201","38,381,646",54.0,54.0,52.4,53.0,-0.3,"1,054"
114/11/28,"373,270","19,833,134",53.0,53.4,52.5,53.4,0.4,639
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
