日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"99,327","3,395,010",33.95,34.25,33.95,34.2,0.25,149.0
113/02/02,"244,752","8,397,803",34.3,34.5,34.1,34.15,-0.05,233.0
113/02/05,"236,003","8,029,250",34.1,34.25,33.5,34.1,-0.05,390.0
113/02/15,"122,298","4,172,594",33.85,34.25,33.85,34.1,0.0,200.0
113/02/16,"234,307","8,038,791",34.1,34.4,34.1,34.35,0.25,231.0
113/02/19,"252,036","8,662,773",34.1,34.5,34.1,34.5,0.15,385.0
113/02/20,"267,023","9,222,025",34.5,34.6,34.5,34.55,0.05,415.0
113/02/21,"216,784","7,500,994",34.55,34.65,34.55,34.55,0.0,273.0
113/02/22,"271,660","9,404,205",34.55,34.7,34.55,34.65,0.1,401.0
113/02/23,"165,272","5,717,071",34.65,34.65,34.55,34.55,-0.1,282.0
113/02/26,"144,383","4,990,309",34.55,34.6,34.45,34.55,0.0,238.0
113/02/27,"185,370","6,397,249",34.55,34.6,34.4,34.45,-0.1,425.0
113/02/29,"375,275","12,933,750",34.45,34.6,34.25,34.3,-0.15,376.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
