日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"60,641","1,953,519",32.4,32.4,32.05,32.2,-0.25,118.0
112/01/04,"28,845","930,653",32.2,32.35,32.2,32.3,0.1,52.0
112/01/05,"100,531","3,255,002",32.3,32.45,32.3,32.4,0.1,109.0
112/01/06,"68,200","2,205,370",32.4,32.45,32.25,32.35,-0.05,98.0
112/01/09,"173,235","5,613,348",32.4,32.45,32.35,32.45,0.1,203.0
112/01/10,"91,911","2,986,851",32.35,32.6,32.35,32.6,0.15,115.0
112/01/11,"98,334","3,192,550",32.5,32.5,32.4,32.5,-0.1,116.0
112/01/12,"68,550","2,215,961",32.4,32.4,32.25,32.25,-0.25,69.0
112/01/13,"50,804","1,640,882",32.25,32.35,32.25,32.3,0.05,65.0
112/01/16,"129,275","4,196,684",32.3,32.55,32.3,32.4,0.1,145.0
112/01/17,"108,903","3,547,436",32.5,32.65,32.4,32.6,0.2,127.0
112/01/30,"246,947","8,031,933",32.65,32.8,32.4,32.4,-0.2,191.0
112/01/31,"76,506","2,486,634",32.4,32.6,32.4,32.5,0.1,117.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
