日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,403,684","20,181,245",14.45,14.5,14.3,14.3,-0.2,347.0
111/09/02,"1,691,008","23,854,793",14.3,14.35,14.0,14.0,-0.3,481.0
111/09/05,"591,911","8,325,622",14.05,14.15,13.95,14.05,0.05,196.0
111/09/06,"1,153,513","16,141,401",14.15,14.2,13.9,13.9,-0.15,269.0
111/09/07,"773,214","10,822,677",13.85,14.1,13.85,14.05,0.15,278.0
111/09/08,"1,535,901","21,878,761",14.1,14.35,14.05,14.25,0.2,429.0
111/09/12,"1,007,600","14,541,093",14.35,14.5,14.35,14.45,0.2,294.0
111/09/13,"550,380","7,959,644",14.55,14.55,14.4,14.4,-0.05,197.0
111/09/14,"963,368","13,823,317",14.35,14.5,14.25,14.5,0.1,258.0
111/09/15,"964,675","14,011,258",14.45,14.65,14.45,14.5,0.0,325.0
111/09/16,"1,351,424","19,506,837",14.45,14.55,14.35,14.35,-0.15,356.0
111/09/19,"802,471","11,501,330",14.5,14.5,14.25,14.25,-0.1,314.0
111/09/20,"1,266,220","17,884,448",14.35,14.35,14.0,14.1,-0.15,351.0
111/09/21,"794,419","11,132,722",14.1,14.2,13.95,14.0,-0.1,331.0
111/09/22,"1,225,145","17,018,273",13.95,14.0,13.8,13.95,-0.05,360.0
111/09/23,"382,780","5,337,051",13.9,14.0,13.9,13.95,0.0,160.0
111/09/26,"1,867,613","25,712,140",13.9,13.95,13.65,13.7,-0.25,465.0
111/09/27,"553,651","7,581,654",13.7,13.8,13.65,13.7,0.0,260.0
111/09/28,"2,039,566","27,726,758",13.85,13.85,13.45,13.55,-0.15,397.0
111/09/29,"700,457","9,537,512",13.65,13.7,13.55,13.6,0.05,226.0
111/09/30,"744,434","10,117,247",13.55,13.65,13.55,13.65,0.05,256.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
