日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"961,979","11,677,174",11.9,12.35,11.9,12.2,0.35,350
111/02/08,"526,091","6,467,324",12.2,12.35,12.2,12.35,0.15,238
111/02/09,"618,282","7,618,585",12.35,12.4,12.25,12.35,0.0,209
111/02/10,"499,689","6,146,358",12.3,12.35,12.25,12.35,0.0,201
111/02/11,"730,998","9,068,017",12.3,12.5,12.25,12.45,0.1,259
111/02/14,"702,012","8,554,981",12.35,12.35,12.1,12.15,-0.3,268
111/02/15,"440,522","5,372,797",12.1,12.3,12.1,12.15,0.0,136
111/02/16,"493,798","6,015,970",12.15,12.25,12.15,12.15,0.0,204
111/02/17,"754,082","9,188,321",12.15,12.25,12.05,12.2,0.05,231
111/02/18,"601,634","7,379,104",12.2,12.35,12.1,12.3,0.1,216
111/02/21,"866,043","10,652,320",12.35,12.4,12.2,12.4,0.1,336
111/02/22,"723,524","8,891,281",12.4,12.4,12.2,12.35,-0.05,271
111/02/23,"1,801,835","22,752,922",12.35,12.75,12.35,12.7,0.35,"1,525"
111/02/24,"1,583,521","19,618,119",12.7,12.7,12.2,12.3,-0.4,753
111/02/25,"590,003","7,271,532",12.3,12.55,12.25,12.3,0.0,195
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
