日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"161,626","1,785,694",11.0,11.2,11.0,11.0,-0.1,102.0
114/12/02,"330,701","3,693,520",11.0,11.3,11.0,11.25,0.25,172.0
114/12/03,"287,085","3,250,260",11.3,11.4,11.2,11.4,0.15,149.0
114/12/04,"199,910","2,274,774",11.35,11.45,11.3,11.4,0.0,104.0
114/12/05,"253,014","2,869,728",11.45,11.45,11.25,11.4,0.0,100.0
114/12/08,"488,502","5,502,925",11.35,11.45,11.15,11.25,-0.15,169.0
<<<<<<< HEAD
114/12/09,"186,925","2,109,966",11.3,11.35,11.2,11.3,0.05,82.0
114/12/10,"147,004","1,660,876",11.3,11.4,11.25,11.25,-0.05,89.0
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
