日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"3,081,921","133,593,309",43.4,43.45,43.2,43.4,0.1,"2,064"
112/04/07,"1,731,818","75,061,053",43.4,43.4,43.25,43.25,-0.15,"1,301"
112/04/10,"2,754,722","119,632,630",43.3,43.6,43.25,43.6,0.35,"1,523"
112/04/11,"5,648,756","248,554,845",43.65,44.15,43.6,44.1,0.5,"2,771"
112/04/12,"4,566,897","200,973,519",44.15,44.25,43.8,43.9,-0.2,"2,538"
112/04/13,"3,067,455","134,380,272",44.05,44.05,43.7,43.7,-0.2,"2,113"
112/04/14,"4,177,275","182,426,739",43.8,43.85,43.4,43.65,-0.05,"2,739"
112/04/17,"3,361,441","147,183,808",43.7,43.9,43.65,43.75,0.1,"2,195"
112/04/18,"3,552,623","155,269,596",43.8,43.85,43.6,43.6,-0.15,"1,692"
112/04/19,"4,548,226","197,983,539",43.6,43.75,43.3,43.3,-0.3,"2,448"
112/04/20,"2,529,140","110,012,800",43.3,43.65,43.25,43.5,0.2,"1,691"
112/04/21,"4,218,250","184,776,893",43.5,44.1,43.45,43.8,0.3,"2,071"
112/04/24,"4,246,998","186,637,124",43.8,44.1,43.7,43.9,0.1,"2,386"
112/04/25,"6,819,347","300,786,200",44.0,44.45,43.85,43.95,0.05,"3,405"
112/04/26,"4,641,353","203,567,525",44.0,44.0,43.7,43.95,0.0,"3,086"
112/04/27,"2,858,198","125,123,920",43.75,43.95,43.6,43.8,-0.15,"1,819"
112/04/28,"3,656,117","160,434,366",43.8,43.95,43.65,43.95,0.15,"1,811"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
