日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"925,627","45,229,439",48.8,49.0,48.5,48.95,0.05,498
110/01/05,"1,020,358","49,855,298",48.95,49.25,48.65,48.75,-0.2,517
110/01/06,"1,233,730","59,769,053",48.75,48.9,48.0,48.1,-0.65,655
110/01/07,"2,769,593","135,510,373",48.8,49.3,48.55,49.1,1.0,"1,470"
110/01/08,"1,178,120","57,616,653",49.15,49.2,48.65,48.9,-0.2,660
110/01/11,"1,162,686","57,147,155",49.0,49.35,49.0,49.25,0.35,582
110/01/12,"959,226","46,819,959",49.0,49.2,48.6,48.6,-0.65,451
110/01/13,"1,384,562","67,432,113",48.65,49.0,48.6,48.6,0.0,738
110/01/14,"1,109,083","53,973,795",48.5,48.9,48.5,48.7,0.1,613
110/01/15,"1,208,089","58,606,715",48.9,48.95,48.2,48.2,-0.5,627
110/01/18,"1,128,454","54,313,767",48.2,48.45,47.6,48.4,0.2,635
110/01/19,"1,420,352","69,032,043",48.55,49.2,48.2,48.35,-0.05,718
110/01/20,"1,533,285","73,260,559",48.2,48.85,47.5,47.5,-0.85,856
110/01/21,"717,401","34,305,409",47.9,48.1,47.6,47.6,0.1,554
110/01/22,"633,531","30,336,877",47.95,48.2,47.6,48.0,0.4,478
110/01/25,"844,545","40,584,056",48.0,48.3,47.7,48.2,0.2,487
110/01/26,"823,284","39,688,962",48.45,48.5,48.0,48.05,-0.15,523
110/01/27,"1,184,021","57,286,365",48.3,48.55,48.1,48.45,0.4,547
110/01/28,"1,969,842","96,324,607",48.4,49.2,48.1,48.75,0.3,"1,229"
110/01/29,"1,281,065","62,248,004",49.2,49.25,48.05,48.05,-0.7,923
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
