日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,036,433","52,416,443",51.2,51.2,50.0,50.4,-1.3,871.0
110/10/04,"562,073","28,262,424",50.7,50.8,50.0,50.3,-0.1,411.0
110/10/05,"702,915","35,429,697",49.85,51.0,49.8,50.8,0.5,510.0
110/10/06,"563,704","28,403,748",50.6,50.9,50.1,50.2,-0.6,472.0
110/10/07,"315,154","16,023,903",50.8,51.1,50.6,50.8,0.6,270.0
110/10/08,"376,503","19,137,809",51.0,51.4,50.5,50.6,-0.2,372.0
110/10/12,"644,484","32,453,055",50.5,50.6,50.1,50.5,-0.1,463.0
110/10/13,"396,492","19,953,589",51.0,51.0,50.1,50.2,-0.3,317.0
110/10/14,"695,962","34,815,746",50.6,50.6,49.9,49.95,-0.25,520.0
110/10/15,"618,919","31,148,532",49.95,50.6,49.95,50.4,0.45,534.0
110/10/18,"477,679","24,168,526",50.4,50.8,50.3,50.6,0.2,394.0
110/10/19,"564,007","28,655,161",50.5,51.0,50.5,51.0,0.4,442.0
110/10/20,"335,137","17,182,365",50.8,51.5,50.8,51.5,0.5,272.0
110/10/21,"1,814,057","93,707,833",51.5,51.9,51.1,51.9,0.4,889.0
110/10/22,"484,856","25,014,847",51.8,51.8,51.4,51.6,-0.3,393.0
110/10/25,"440,273","22,628,604",51.2,51.6,51.2,51.3,-0.3,335.0
110/10/26,"480,899","24,824,382",51.4,51.8,51.3,51.8,0.5,366.0
110/10/27,"329,657","17,124,419",51.8,52.1,51.6,52.1,0.3,319.0
110/10/28,"812,860","42,832,489",52.2,53.2,52.2,53.0,0.9,526.0
110/10/29,"1,196,628","62,664,639",53.2,53.2,52.2,52.3,-0.7,793.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
