日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"1,983,078","239,268,676",122.0,122.0,120.0,120.0,-1.50,"1,352"
114/06/03,"3,044,634","370,265,026",121.0,123.0,120.0,122.5,+2.50,"2,166"
114/06/04,"1,672,162","205,460,953",122.5,123.5,121.5,123.0,+0.50,"1,633"
114/06/05,"1,261,362","153,828,352",123.0,123.0,121.0,122.0,-1.00,"1,310"
114/06/06,"1,797,599","216,521,944",122.5,122.5,119.5,121.0,-1.00,"2,170"
114/06/09,"2,470,364","305,540,342",122.0,124.5,121.5,124.5,+3.50,"2,107"
114/06/10,"2,153,923","269,195,365",124.5,126.0,124.0,125.0,+0.50,"1,767"
114/06/11,"1,866,334","233,843,409",124.5,126.0,124.0,126.0,+1.00,"1,589"
114/06/12,"1,959,636","247,594,686",125.5,127.0,125.0,126.5,+0.50,"1,753"
114/06/13,"1,593,722","200,172,185",125.5,127.0,124.5,125.0,-1.50,"1,437"
114/06/16,"2,900,060","369,702,082",124.5,128.5,124.5,128.5,+3.50,"2,562"
114/06/17,"2,615,502","337,181,363",128.5,131.0,127.5,127.5,-1.00,"3,652"
114/06/18,"4,006,687","520,940,613",127.5,131.5,126.5,130.0,+2.50,"2,965"
114/06/19,"2,864,131","372,542,690",130.5,131.5,129.0,129.0,-1.00,"2,274"
114/06/20,"4,967,590","622,958,104",128.0,129.0,123.0,125.5,-3.50,"7,192"
114/06/23,"3,638,830","447,171,818",124.5,125.0,122.0,123.0,-2.50,"3,069"
114/06/24,"5,028,811","612,255,537",123.5,123.5,121.0,121.5,-1.50,"3,151"
114/06/25,"5,851,048","705,066,410",122.0,123.0,119.5,120.5,-1.00,"3,088"
114/06/26,"13,611,794","1,548,104,188",113.5,116.0,111.5,113.0,X0.00,"8,782"
114/06/27,"4,985,802","563,506,168",114.0,115.5,111.5,113.0, 0.00,"3,660"
114/06/30,"3,606,033","403,300,409",113.5,114.0,110.5,111.0,-2.00,"2,459"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
