日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"5,566,172","83,876,159",15.15,15.2,15.0,15.0,-0.1,"2,207"
113/12/03,"5,432,759","82,119,652",15.0,15.25,15.0,15.1,0.1,"1,808"
113/12/04,"20,047,353","314,282,012",15.15,16.15,15.1,15.8,0.7,"8,042"
113/12/05,"10,051,342","156,068,439",15.8,15.85,15.35,15.35,-0.45,"4,162"
113/12/06,"4,534,142","69,177,275",15.4,15.5,15.1,15.15,-0.2,"2,068"
113/12/09,"8,944,705","132,480,856",15.05,15.1,14.6,14.8,-0.35,"3,652"
113/12/10,"3,490,408","51,638,135",14.75,15.0,14.7,14.75,-0.05,"1,596"
113/12/11,"4,332,270","63,642,065",14.75,14.9,14.55,14.7,-0.05,"1,787"
113/12/12,"4,010,531","58,854,016",14.75,14.95,14.5,14.5,-0.2,"1,810"
113/12/13,"3,532,785","50,623,845",14.45,14.5,14.25,14.25,-0.25,"1,618"
113/12/16,"3,558,772","50,543,572",14.2,14.4,14.05,14.05,-0.2,"1,441"
113/12/17,"2,152,830","30,452,277",14.1,14.25,14.1,14.2,0.15,"1,007"
113/12/18,"6,357,108","90,993,839",14.25,14.6,14.1,14.2,0.0,"2,457"
113/12/19,"3,748,120","52,953,884",14.1,14.35,14.05,14.05,-0.15,"1,580"
113/12/20,"4,134,858","58,363,084",14.05,14.3,14.0,14.0,-0.05,"1,586"
113/12/23,"2,277,503","32,282,779",14.1,14.25,14.05,14.2,0.2,969
113/12/24,"5,084,068","73,248,034",14.3,14.7,14.15,14.15,-0.05,"2,008"
113/12/25,"2,869,005","40,776,141",14.2,14.4,14.1,14.1,-0.05,"1,202"
113/12/26,"3,579,270","50,689,769",14.25,14.35,14.05,14.05,-0.05,"1,337"
113/12/27,"2,372,091","33,299,787",14.15,14.15,14.0,14.0,-0.05,"1,009"
113/12/30,"1,608,676","22,491,779",14.05,14.1,13.9,13.9,-0.1,828
113/12/31,"2,599,876","35,881,688",13.9,13.95,13.7,13.9,0.0,"1,194"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
