日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"34,493","4,873,500",142.0,142.5,140.5,142.0,0.0,41.0
111/01/04,"47,340","6,720,799",142.0,143.0,141.0,143.0,1.0,38.0
111/01/05,"40,612","5,786,109",141.5,144.0,141.5,143.5,0.5,50.0
111/01/06,"41,305","5,945,325",143.5,144.5,143.0,144.0,0.5,52.0
111/01/07,"62,029","8,902,190",142.5,145.0,142.5,143.0,-1.0,48.0
111/01/10,"22,230","3,182,590",143.0,144.0,142.5,143.0,0.0,27.0
111/01/11,"34,318","4,893,314",142.0,143.5,141.5,142.5,-0.5,34.0
111/01/12,"19,359","2,759,157",142.5,143.0,142.0,142.0,-0.5,91.0
111/01/13,"18,001","2,553,142",141.0,142.5,141.0,141.5,-0.5,19.0
111/01/14,"23,020","3,247,335",141.5,141.5,140.0,140.5,-1.0,24.0
111/01/17,"225,705","31,151,995",140.5,140.5,136.5,139.0,-1.5,194.0
111/01/18,"61,020","8,467,820",139.0,140.0,138.0,138.0,-1.0,52.0
111/01/19,"42,000","5,785,463",138.0,138.5,137.0,138.0,0.0,60.0
111/01/20,"27,000","3,748,000",138.5,139.5,138.5,138.5,0.5,24.0
111/01/21,"13,017","1,794,854",138.5,138.5,137.5,137.5,-1.0,13.0
111/01/24,"62,030","8,503,730",137.0,138.5,136.0,137.5,0.0,50.0
111/01/25,"42,060","5,763,310",137.0,138.5,136.5,138.0,0.5,36.0
111/01/26,"40,000","5,523,000",137.0,139.0,137.0,139.0,1.0,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
