日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"82,333","9,905,486",121.0,121.5,119.0,121.5,-1.0,110.0
111/05/04,"66,979","8,271,912",122.0,124.0,122.0,123.5,2.0,79.0
111/05/05,"49,340","6,150,525",124.5,126.0,124.0,125.0,1.5,46.0
111/05/06,"50,610","6,204,421",123.0,123.0,121.5,123.0,-2.0,49.0
111/05/09,"43,369","5,286,958",122.0,123.5,120.5,123.0,0.0,49.0
111/05/10,"36,598","4,522,498",122.5,124.5,122.5,123.5,0.5,44.0
111/05/11,"32,063","3,985,438",123.5,125.0,123.5,124.5,1.0,33.0
111/05/12,"690,100","91,529,749",130.5,136.5,128.0,129.5,5.0,625.0
111/05/13,"158,256","20,271,207",129.5,129.5,127.5,128.0,-1.5,147.0
111/05/16,"106,177","13,505,993",129.0,129.0,126.5,127.0,-1.0,121.0
111/05/17,"61,196","7,872,412",127.0,129.5,127.0,129.0,2.0,65.0
111/05/18,"85,325","11,007,087",128.0,130.0,128.0,129.0,0.0,85.0
111/05/19,"58,889","7,510,817",128.0,128.5,127.0,128.0,-1.0,63.0
111/05/20,"83,120","10,695,493",128.0,130.0,127.0,130.0,2.0,85.0
111/05/23,"58,225","7,584,822",130.5,131.0,129.0,129.5,-0.5,55.0
111/05/24,"115,124","15,079,471",129.5,132.0,129.5,130.5,1.0,103.0
111/05/25,"66,455","8,726,731",130.5,132.5,130.5,131.5,1.0,59.0
111/05/26,"446,279","60,641,478",135.0,138.5,133.5,134.0,2.5,382.0
111/05/27,"150,662","20,019,602",135.0,135.5,132.0,132.5,-1.5,202.0
111/05/30,"40,188","5,385,453",134.0,134.5,133.5,134.5,2.0,52.0
111/05/31,"49,582","6,680,825",134.0,135.5,134.0,135.0,0.5,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
