日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"175,790","9,616,130",54.6,55.3,54.5,54.5,-0.10,229
114/10/02,"370,045","20,725,196",54.3,57.3,54.3,56.3,+1.80,398
114/10/03,"313,604","17,842,000",56.3,57.7,56.0,57.0,+0.70,439
114/10/07,"728,864","45,699,749",62.7,62.7,62.7,62.7,+5.70,436
114/10/08,"4,655,584","315,232,491",68.0,68.9,65.0,68.9,+6.20,"7,731"
114/10/09,"4,558,651","331,764,055",69.0,75.7,66.6,75.5,+6.60,"7,369"
114/10/13,"2,979,051","208,796,558",68.0,73.5,68.0,71.0,-4.50,"2,512"
114/10/14,"2,007,958","139,526,028",72.5,73.7,66.6,67.2,-3.80,"2,150"
114/10/15,"2,313,449","166,452,149",67.3,73.9,66.4,73.9,+6.70,"6,531"
114/10/16,"3,571,021","278,904,541",76.0,80.6,75.5,79.7,+5.80,"3,820"
114/10/17,"1,707,775","130,244,597",77.7,77.7,75.2,75.3,-4.40,"1,753"
114/10/20,"1,133,470","81,750,059",75.3,75.4,71.2,71.7,X0.00,"2,031"
114/10/21,"996,882","71,238,055",72.2,73.4,70.3,70.7,-1.00,"1,300"
114/10/22,"785,741","56,039,559",70.4,72.8,68.2,71.2,+0.50,730
114/10/23,"638,465","44,191,130",70.8,70.8,68.6,69.7,-1.50,771
114/10/27,"792,461","55,417,056",71.0,71.5,68.8,69.5,-0.20,838
114/10/28,"750,712","51,568,434",70.4,71.6,67.6,67.6,-1.90,841
114/10/29,"403,963","27,378,006",67.6,68.7,67.0,67.5,-0.10,439
114/10/30,"643,836","42,635,097",67.8,67.9,65.1,66.1,-1.40,686
114/10/31,"384,374","25,397,111",65.9,66.8,65.5,66.6,+0.50,403
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
