日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"10,591,969","434,562,192",39.0,41.8,38.7,41.8,3.8,"5,227"
112/01/04,"16,759,599","691,634,022",41.45,42.15,40.3,40.3,-1.5,"8,619"
112/01/05,"9,155,648","376,838,187",40.9,42.4,40.2,40.55,0.25,"5,814"
112/01/06,"2,198,502","87,981,592",40.1,40.3,39.75,40.3,-0.25,"1,464"
112/01/09,"2,457,526","100,006,647",41.35,41.5,40.35,40.35,0.05,"1,467"
112/01/10,"2,077,316","83,989,734",41.1,41.2,39.85,40.3,-0.05,"1,404"
112/01/11,"5,787,896","238,897,070",41.5,42.7,40.45,40.45,0.15,"3,498"
112/01/12,"1,473,542","59,653,747",41.15,41.2,40.05,40.05,-0.4,"1,121"
112/01/13,"12,909,638","537,619,443",41.0,43.5,40.3,40.3,0.25,"8,123"
112/01/16,"11,536,379","479,030,870",42.0,42.9,40.8,41.7,1.4,"7,041"
112/01/17,"4,020,676","166,496,914",41.9,42.0,41.0,41.0,-0.7,"2,542"
112/01/30,"12,012,724","519,276,853",42.95,44.5,41.8,42.6,1.6,"7,147"
112/01/31,"5,297,701","228,759,316",42.7,44.0,42.45,44.0,1.4,"3,223"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
