日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"352,009","5,784,198",16.55,16.6,16.3,16.45,-0.1,186
114/02/04,"316,878","5,325,185",16.6,17.0,16.5,17.0,0.55,248
114/02/05,"266,694","4,555,952",17.0,17.2,16.9,17.1,0.1,211
114/02/06,"327,177","5,674,632",17.2,17.55,17.05,17.5,0.4,246
114/02/07,"298,251","5,180,396",17.6,17.6,17.15,17.45,-0.05,184
114/02/10,"1,420,254","25,839,553",17.6,18.7,17.55,17.85,0.4,960
114/02/11,"695,564","12,548,814",18.4,18.4,17.65,17.75,-0.1,581
114/02/12,"343,800","6,118,208",17.75,18.05,17.55,17.55,-0.2,176
114/02/13,"1,961,771","36,573,566",17.55,18.95,17.55,18.7,1.15,986
114/02/14,"4,055,150","77,905,300",18.95,19.75,18.5,19.2,0.5,"2,055"
114/02/17,"1,469,861","27,543,686",19.2,19.2,18.5,18.85,-0.35,700
114/02/18,"680,899","12,682,116",18.8,18.85,18.4,18.75,-0.1,377
114/02/19,"465,023","8,726,927",18.55,18.95,18.5,18.9,0.15,282
114/02/20,"717,021","13,607,964",19.1,19.45,18.65,18.7,-0.2,404
114/02/21,"383,785","7,156,684",18.6,18.75,18.6,18.7,0.0,214
114/02/24,"519,145","9,684,575",18.6,18.85,18.5,18.65,-0.05,326
114/02/25,"1,710,569","32,914,955",18.75,19.7,18.55,19.45,0.8,932
114/02/26,"2,123,901","41,882,833",19.9,20.2,19.2,19.55,0.1,"1,171"
114/02/27,"794,839","15,369,406",19.6,19.6,19.15,19.2,-0.35,439
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
