日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"35,895,033","1,436,877,545",40.1,41.15,39.2,39.65,+0.05,"16,703"
110/09/02,"8,458,560","323,850,583",38.3,39.2,37.6,38.65,-1.00,"4,369"
110/09/03,"13,808,241","544,528,698",38.9,40.8,38.1,38.2,-0.45,"7,068"
110/09/06,"8,437,048","325,485,311",38.1,39.4,37.3,38.3,+0.10,"4,279"
110/09/07,"6,078,915","229,544,817",38.8,38.8,36.8,38.0,-0.30,"3,041"
110/09/08,"21,593,108","847,578,929",38.75,40.4,38.25,38.5,+0.50,"10,906"
110/09/09,"14,186,114","562,218,277",39.0,40.5,38.4,40.5,+2.00,"7,071"
110/09/10,"34,981,976","1,458,827,961",40.95,42.75,40.75,41.0,+0.50,"17,743"
110/09/13,"11,978,673","496,681,373",40.55,42.2,40.55,41.1,+0.10,"6,321"
110/09/14,"9,428,423","380,479,999",41.15,41.95,39.65,40.5,-0.60,"5,109"
110/09/15,"3,611,764","143,040,349",40.85,40.85,39.0,39.5,-1.00,"2,097"
110/09/16,"4,073,861","161,439,022",40.25,40.35,39.05,39.05,-0.45,"2,104"
110/09/17,"3,039,247","119,087,747",39.05,39.9,38.75,39.35,+0.30,"1,996"
110/09/22,"4,355,266","160,137,133",36.8,37.8,36.0,36.05,-3.30,"2,549"
110/09/23,"2,770,531","101,169,645",37.3,37.3,36.0,36.0,-0.05,"1,500"
110/09/24,"2,216,962","80,816,503",36.9,37.1,36.1,36.1,+0.10,"1,130"
110/09/27,"2,916,163","104,030,082",36.25,36.6,34.9,35.1,X0.00,"1,690"
110/09/28,"1,924,186","66,864,604",34.9,35.45,34.5,34.55,-0.55,"1,095"
110/09/29,"2,173,664","74,259,344",33.7,34.95,33.55,33.85,-0.70,"1,221"
110/09/30,"2,599,710","90,191,871",34.5,35.25,33.95,35.05,+1.20,"1,408"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
