日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"589,335","11,744,175",20.0,20.2,19.75,20.0,0.0,356
113/10/04,"1,220,264","24,401,195",20.35,20.6,19.1,20.1,0.1,812
113/10/07,"986,877","19,186,565",20.0,20.1,19.1,19.5,-0.6,579
113/10/08,"791,770","15,568,070",19.5,20.15,19.25,19.45,-0.05,514
113/10/09,"1,236,848","23,247,837",19.9,19.9,18.5,18.55,-0.9,785
113/10/11,"3,640,364","62,061,217",17.25,17.85,16.7,17.2,-1.35,"1,462"
113/10/14,"580,315","9,931,454",17.1,17.25,16.95,17.2,0.0,320
113/10/15,"395,531","6,805,328",17.1,17.35,17.1,17.1,-0.1,250
113/10/16,"424,531","7,271,630",17.3,17.4,17.0,17.05,-0.05,281
113/10/17,"384,529","6,694,597",17.05,17.6,17.05,17.25,0.2,201
113/10/18,"192,884","3,336,392",17.45,17.45,17.15,17.3,0.05,144
113/10/21,"381,475","6,524,617",17.4,17.4,17.0,17.1,-0.2,154
113/10/22,"659,121","11,166,492",17.15,17.3,16.75,16.9,-0.2,336
113/10/23,"315,784","5,353,325",16.9,17.05,16.85,16.95,0.05,129
113/10/24,"292,873","4,905,823",16.9,16.9,16.65,16.65,-0.3,185
113/10/25,"382,568","6,457,660",16.8,17.15,16.6,17.05,0.4,241
113/10/28,"282,706","4,811,824",17.3,17.3,16.85,16.9,-0.15,180
113/10/29,"147,798","2,481,927",16.9,16.9,16.65,16.85,-0.05,119
113/10/30,"620,739","10,488,633",16.9,17.15,16.75,16.75,-0.1,207
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
