日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"624,820","21,414,147",33.8,34.55,33.75,34.1,0.35,455
113/04/02,"270,122","9,193,624",34.15,34.25,33.9,34.0,-0.1,323
113/04/03,"341,328","11,648,565",34.0,34.4,33.75,34.4,0.4,267
113/04/08,"3,837,569","143,015,545",35.3,37.8,35.1,37.8,3.4,"1,972"
113/04/09,"5,104,625","181,303,707",37.05,37.05,34.5,34.6,-3.2,"3,575"
113/04/10,"2,251,302","80,182,367",34.85,36.3,34.7,35.65,1.05,"1,350"
113/04/11,"1,575,420","56,508,472",35.95,36.45,35.2,35.2,-0.45,"1,118"
113/04/12,"731,582","25,820,127",35.4,35.9,34.95,35.0,-0.2,568
113/04/15,"944,846","32,559,654",35.0,35.0,34.25,34.5,-0.5,771
113/04/16,"1,167,898","39,160,316",34.25,34.25,33.25,33.75,-0.75,742
113/04/17,"458,670","15,736,041",33.75,34.6,33.7,34.0,0.25,359
113/04/18,"269,984","9,154,628",34.0,34.25,33.6,33.85,-0.15,219
113/04/19,"901,807","30,102,187",33.65,33.8,33.0,33.5,-0.35,521
113/04/22,"423,591","14,220,800",33.6,33.95,33.3,33.45,-0.05,377
113/04/23,"222,703","7,469,934",33.8,33.8,33.4,33.4,-0.05,252
113/04/24,"430,550","14,513,316",33.5,34.2,33.5,33.6,0.2,301
113/04/25,"209,698","7,052,253",33.5,33.9,33.35,33.75,0.15,203
113/04/26,"249,366","8,419,591",33.9,33.9,33.65,33.75,0.0,210
113/04/29,"328,855","11,153,390",33.75,34.4,33.75,34.05,0.3,272
113/04/30,"417,459","14,177,406",34.25,34.35,33.6,33.65,-0.4,372
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
