日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"20,480","545,797",26.45,26.8,26.45,26.75,0.05,59.0
112/11/02,"45,336","1,215,392",26.9,26.9,26.7,26.7,-0.05,51.0
112/11/03,"125,981","3,392,653",26.8,27.05,26.8,26.9,0.2,96.0
112/11/06,"122,751","3,327,899",26.9,27.25,26.85,27.1,0.2,112.0
112/11/07,"111,717","3,024,727",27.15,27.2,27.0,27.05,-0.05,112.0
112/11/08,"87,966","2,371,434",27.05,27.15,26.8,26.95,-0.1,79.0
112/11/09,"36,274","976,778",26.95,26.95,26.9,26.9,-0.05,49.0
112/11/10,"131,500","3,544,252",27.3,27.35,26.85,26.85,-0.05,102.0
112/11/13,"46,156","1,237,560",26.85,26.85,26.75,26.85,0.0,112.0
112/11/14,"132,995","3,583,842",26.8,27.05,26.75,27.0,0.15,116.0
112/11/15,"243,434","6,572,640",27.05,27.1,26.85,27.0,0.0,109.0
112/11/16,"166,942","4,538,849",27.15,27.35,27.0,27.35,0.35,133.0
112/11/17,"544,752","15,055,590",27.35,27.8,27.25,27.75,0.4,336.0
112/11/20,"137,558","3,818,357",27.9,27.95,27.55,27.75,0.0,132.0
112/11/21,"816,541","23,046,307",27.65,28.4,27.65,28.25,0.5,515.0
112/11/22,"502,841","14,209,532",28.2,28.4,28.2,28.3,0.05,253.0
112/11/23,"779,310","22,194,547",28.5,28.65,28.3,28.55,0.25,414.0
112/11/24,"346,814","9,916,654",28.9,28.9,28.5,28.55,0.0,164.0
112/11/27,"823,343","23,918,783",28.6,29.3,28.6,28.95,0.4,494.0
112/11/28,"1,545,169","45,098,806",28.95,29.4,28.65,29.35,0.4,721.0
112/11/29,"723,069","21,204,493",29.4,29.5,29.25,29.35,0.0,357.0
112/11/30,"1,391,467","41,228,381",29.3,30.0,29.3,29.6,0.25,630.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
