日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"109,247","2,941,484",27.0,27.15,26.8,26.85,-0.05,93.0
112/10/03,"125,226","3,367,629",26.8,27.1,26.8,26.9,0.05,99.0
112/10/04,"123,014","3,288,022",26.75,26.9,26.6,26.75,-0.15,100.0
112/10/05,"111,945","3,001,262",26.7,27.0,26.7,26.8,0.05,79.0
112/10/06,"62,737","1,691,865",26.95,27.1,26.9,27.0,0.2,70.0
112/10/11,"107,364","2,875,655",26.85,27.0,26.65,26.7,-0.3,106.0
112/10/12,"63,635","1,706,408",26.7,26.95,26.7,26.75,0.05,54.0
112/10/13,"74,061","1,985,533",26.85,26.85,26.8,26.8,0.05,52.0
112/10/16,"103,031","2,754,280",26.8,26.8,26.65,26.8,0.0,63.0
112/10/17,"108,266","2,886,072",26.8,26.8,26.55,26.6,-0.2,78.0
112/10/18,"194,371","5,145,347",26.7,26.7,26.25,26.25,-0.35,118.0
112/10/19,"171,049","4,496,062",26.3,26.4,26.2,26.25,0.0,93.0
112/10/20,"126,487","3,295,635",26.4,26.4,26.0,26.2,-0.05,93.0
112/10/23,"102,220","2,685,137",26.2,26.4,26.2,26.2,0.0,71.0
112/10/24,"127,447","3,355,476",26.2,26.6,26.05,26.5,0.3,110.0
112/10/25,"48,155","1,279,093",26.6,26.7,26.5,26.7,0.2,57.0
112/10/26,"39,525","1,047,363",26.7,26.7,26.4,26.45,-0.25,51.0
112/10/27,"95,731","2,558,310",26.5,26.85,26.5,26.8,0.35,77.0
112/10/30,"51,439","1,380,345",26.8,26.9,26.8,26.9,0.1,67.0
112/10/31,"87,731","2,351,673",27.0,27.0,26.6,26.7,-0.2,99.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
