日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"335,638","10,468,279",30.95,31.55,30.75,31.3,0.4,389.0
114/02/04,"532,385","17,069,560",31.3,32.6,31.3,31.75,0.45,595.0
114/02/05,"298,131","9,404,620",31.75,31.85,31.15,31.7,-0.05,384.0
114/02/06,"139,917","4,439,440",31.75,31.9,31.5,31.9,0.2,183.0
114/02/07,"115,861","3,702,392",31.8,32.1,31.8,31.95,0.05,170.0
114/02/10,"284,572","8,803,546",31.95,31.95,30.65,30.7,-1.25,531.0
114/02/11,"183,189","5,628,554",30.7,31.1,30.6,30.7,0.0,189.0
114/02/12,"96,685","2,968,017",30.6,30.85,30.55,30.8,0.1,171.0
114/02/13,"134,831","4,190,558",30.9,31.3,30.85,31.0,0.2,214.0
114/02/14,"529,716","16,658,748",31.0,31.85,30.85,31.4,0.4,379.0
114/02/17,"142,479","4,427,481",31.35,31.55,30.9,30.9,-0.5,369.0
114/02/18,"417,883","12,819,457",31.45,31.45,30.3,30.75,-0.15,535.0
114/02/19,"95,156","2,935,730",30.6,31.05,30.6,30.9,0.15,216.0
114/02/20,"462,994","14,225,094",30.9,31.15,30.55,30.6,-0.3,492.0
114/02/21,"164,526","5,074,522",30.65,31.0,30.6,30.9,0.3,188.0
114/02/24,"314,013","9,792,177",30.9,31.45,30.9,31.15,0.25,348.0
114/02/25,"459,298","14,057,742",31.15,31.15,30.3,30.7,-0.45,525.0
114/02/26,"177,983","5,447,477",30.65,30.75,30.5,30.55,-0.15,299.0
114/02/27,"207,276","6,376,667",30.8,30.95,30.55,30.85,0.3,494.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
