日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"287,594","7,543,844",26.0,26.35,26.0,26.2,0.4,244.0
112/04/07,"258,039","6,735,412",26.25,26.25,26.0,26.15,-0.05,151.0
112/04/10,"413,477","10,931,328",26.3,26.55,26.3,26.4,0.25,271.0
112/04/11,"271,068","7,147,452",26.4,26.5,26.3,26.4,0.0,167.0
112/04/12,"307,151","8,109,933",26.4,26.55,26.15,26.4,0.0,184.0
112/04/13,"646,324","17,292,833",26.45,26.95,26.35,26.75,0.35,373.0
112/04/14,"497,882","13,246,017",26.3,26.8,26.3,26.8,0.05,292.0
112/04/17,"530,877","14,407,946",26.9,27.25,26.9,27.1,0.3,358.0
112/04/18,"349,363","9,420,961",27.05,27.1,26.85,26.95,-0.15,218.0
112/04/19,"351,926","9,550,399",27.1,27.25,27.05,27.05,0.1,285.0
112/04/20,"473,334","12,862,155",27.1,27.3,27.0,27.1,0.05,275.0
112/04/21,"414,690","11,077,049",27.1,27.1,26.6,26.65,-0.45,260.0
112/04/24,"281,182","7,531,326",26.65,27.05,26.55,26.95,0.3,162.0
112/04/25,"329,469","8,833,767",27.0,27.1,26.55,26.75,-0.2,206.0
112/04/26,"123,530","3,302,921",26.75,26.85,26.55,26.85,0.1,111.0
112/04/27,"92,802","2,492,162",26.75,27.0,26.7,26.85,0.0,74.0
112/04/28,"1,005,303","27,739,399",27.0,27.9,26.95,27.6,0.75,647.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
