日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"4,098,871","150,538,678",36.85,37.2,36.6,36.65,-0.2,"2,738"
112/10/03,"5,333,950","193,509,774",36.55,36.55,36.1,36.15,-0.5,"3,828"
112/10/04,"4,223,553","153,015,366",36.0,36.5,35.85,36.45,0.3,"2,772"
112/10/05,"2,467,252","90,485,574",36.45,36.85,36.4,36.65,0.2,"1,749"
112/10/06,"2,247,765","82,476,724",36.75,36.85,36.45,36.75,0.1,"1,563"
112/10/11,"6,573,082","244,329,296",37.1,37.45,36.8,37.35,0.6,"3,977"
112/10/12,"3,441,769","128,187,504",37.4,37.4,37.05,37.4,0.05,"2,995"
112/10/13,"3,520,220","131,823,161",37.3,37.55,37.2,37.5,0.1,"2,150"
112/10/16,"3,590,443","134,291,433",37.5,37.7,37.25,37.35,-0.15,"2,160"
112/10/17,"3,342,525","124,653,648",37.45,37.5,37.2,37.2,-0.15,"2,047"
112/10/18,"12,955,393","476,981,417",37.35,37.45,36.65,36.65,-0.55,"2,975"
112/10/19,"3,175,165","116,763,589",36.6,36.9,36.6,36.8,0.15,"1,678"
112/10/20,"4,113,979","149,125,280",36.6,36.6,36.15,36.15,-0.65,"2,340"
112/10/23,"2,313,804","83,933,392",36.1,36.55,36.0,36.4,0.25,"1,588"
112/10/24,"1,784,652","64,901,386",36.35,36.6,36.1,36.45,0.05,"1,334"
112/10/25,"2,418,999","89,000,271",36.5,36.9,36.5,36.9,0.45,"1,723"
112/10/26,"2,655,325","97,245,406",36.7,36.95,36.45,36.5,-0.4,"1,610"
112/10/27,"2,126,378","77,883,989",36.6,36.8,36.45,36.7,0.2,"1,360"
112/10/30,"3,123,599","115,507,351",36.85,37.15,36.7,37.1,0.4,"2,136"
112/10/31,"3,680,684","136,485,376",37.15,37.3,36.95,37.05,-0.05,"2,157"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
