日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"60,702","1,805,482",30.75,30.75,29.3,29.45,-1.35,126.0
114/06/03,"76,214","2,293,852",31.1,31.1,29.45,29.45,0.0,78.0
114/06/04,"36,052","1,072,110",29.5,30.15,29.4,29.85,0.4,31.0
114/06/05,"26,201","781,398",29.85,30.0,29.55,29.75,-0.1,27.0
114/06/06,"51,000","1,487,500",29.3,29.65,28.3,29.65,-0.1,42.0
114/06/09,"6,000","179,200",30.2,30.2,29.6,29.75,0.1,6.0
114/06/10,"11,035","331,807",30.3,30.3,29.75,29.85,0.1,13.0
114/06/11,"26,100","774,400",29.65,29.95,29.3,29.9,0.05,26.0
114/06/12,"8,000","239,200",29.9,30.0,29.8,30.0,0.1,8.0
114/06/13,"36,001","1,065,827",29.7,29.9,29.45,29.65,-0.35,34.0
114/06/16,"32,036","948,845",29.7,29.8,29.55,29.8,0.15,40.0
114/06/17,"30,200","908,429",31.0,31.0,29.7,29.9,0.1,33.0
114/06/18,"12,100","361,670",29.65,30.0,29.65,30.0,0.1,13.0
114/06/19,"70,216","2,061,518",29.55,29.65,29.2,29.65,-0.35,57.0
114/06/20,"24,295","709,486",29.15,29.7,29.05,29.05,-0.6,30.0
114/06/23,"49,080","1,397,922",29.05,29.05,28.0,28.7,-0.35,46.0
114/06/24,"27,525","819,262",29.5,30.0,29.5,29.95,1.25,30.0
114/06/25,"18,618","555,729",29.95,30.0,29.65,29.85,-0.1,25.0
114/06/26,"61,155","1,856,511",30.0,30.8,30.0,30.7,0.85,51.0
114/06/27,"65,552","1,993,424",31.2,31.2,30.2,30.2,-0.5,49.0
114/06/30,"40,639","1,232,185",30.25,30.9,30.0,30.25,0.05,101.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
