日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"895,839","32,697,433",34.85,36.95,34.3,36.95,3.35,512
113/04/02,"4,809,609","185,313,535",39.5,40.6,36.55,36.7,-0.25,"3,334"
113/04/03,"1,044,084","37,291,403",36.05,36.85,34.8,35.75,-0.95,888
113/04/08,"594,593","20,623,105",35.35,35.9,34.05,35.75,0.0,545
113/04/09,"1,050,775","38,740,196",37.5,38.35,35.2,35.2,-0.55,810
113/04/10,"516,250","17,878,112",35.9,36.0,34.15,34.15,-1.05,419
113/04/11,"487,399","16,805,320",34.15,35.25,33.85,33.95,-0.2,355
113/04/12,"236,539","8,005,740",34.0,34.4,33.6,33.6,-0.35,199
113/04/15,"351,937","11,474,147",33.45,33.45,32.1,32.5,-1.1,269
113/04/16,"474,505","14,775,245",31.55,31.95,30.25,30.8,-1.7,374
113/04/17,"475,005","15,885,212",30.8,33.85,30.8,33.85,3.05,252
113/04/18,"1,950,199","68,192,095",34.85,36.1,33.85,34.25,0.4,"1,429"
113/04/19,"616,007","20,558,703",34.25,34.6,31.8,34.6,0.35,480
113/04/22,"598,378","20,525,850",35.65,35.65,33.15,34.5,-0.1,431
113/04/23,"3,452,566","126,743,469",34.85,37.95,34.5,36.0,1.5,"1,984"
113/04/24,"2,518,003","95,019,870",36.0,39.5,36.0,36.55,0.55,"1,832"
113/04/25,"3,155,224","123,322,695",36.75,40.2,35.8,40.2,3.65,"2,132"
113/04/26,"1,309,613","57,869,627",44.2,44.2,43.6,44.2,4.0,658
113/04/29,"1,332,645","64,766,536",48.6,48.6,48.6,48.6,4.4,498
113/04/30,"7,635,372","367,244,169",49.6,51.3,44.25,49.2,0.6,"4,740"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
