日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"3,199,201","71,398,335",20.8,23.3,20.7,22.9,1.6,907
111/10/04,"3,341,501","78,128,573",23.3,24.5,22.55,23.9,1.0,"1,324"
111/10/05,"310,517","7,234,155",23.6,23.65,22.7,22.95,-0.95,235
111/10/06,"180,023","4,051,881",22.95,23.1,22.3,22.4,-0.55,115
111/10/07,"72,122","1,596,427",22.3,22.35,21.85,21.85,-0.55,54
111/10/11,"80,057","1,692,546",21.95,21.95,20.85,20.95,-0.9,61
111/10/12,"47,418","974,010",20.95,20.95,20.4,20.5,-0.45,50
111/10/13,"104,404","2,055,540",20.45,20.45,19.05,19.1,-1.4,124
111/10/14,"67,008","1,312,155",19.4,19.75,19.35,19.7,0.6,37
111/10/17,"55,771","1,068,719",19.5,19.5,19.0,19.2,-0.5,61
111/10/18,"34,052","660,698",19.45,19.5,19.25,19.4,0.2,27
111/10/19,"72,000","1,394,800",19.4,19.7,19.1,19.25,-0.15,61
111/10/20,"47,058","882,550",19.2,19.2,18.55,18.7,-0.55,49
111/10/21,"51,241","945,668",18.6,18.65,18.3,18.3,-0.4,45
111/10/24,"53,161","980,240",18.5,18.7,18.3,18.3,0.0,49
111/10/25,"41,019","755,247",18.4,18.55,18.3,18.35,0.05,38
111/10/26,"21,000","386,500",18.25,18.55,18.25,18.3,-0.05,21
111/10/27,"64,004","1,201,223",18.35,19.0,18.35,19.0,0.7,40
111/10/28,"84,199","1,610,924",19.0,19.3,18.8,18.8,-0.2,47
111/10/31,"21,002","397,537",18.8,19.25,18.7,19.0,0.2,18
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
