日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"17,249","210,426",12.65,12.65,12.05,12.05,-0.25,32.0
112/03/02,"22,514","276,128",12.8,12.8,12.05,12.25,0.2,39.0
112/03/03,"36,072","441,264",12.25,12.25,12.25,12.25,0.0,19.0
112/03/06,"9,028","110,587",12.25,12.25,12.25,12.25,0.0,2.0
112/03/07,"11,706","144,629",12.4,12.4,12.2,12.2,-0.05,19.0
112/03/08,"9,058","114,053",12.55,12.55,12.55,12.55,0.35,14.0
112/03/09,"8,012","101,493",12.9,12.9,12.2,12.2,-0.35,10.0
112/03/10,"15,573","192,229",12.75,12.75,11.75,12.25,0.05,19.0
112/03/13,"17,472","212,664",12.0,12.2,12.0,12.2,-0.05,9.0
112/03/14,"12,362","145,234",12.3,12.3,11.5,11.65,-0.55,21.0
112/03/15,"4,081","47,109",11.35,11.4,11.35,11.4,-0.25,11.0
112/03/16,"26,857","298,709",11.35,11.5,11.35,11.4,0.0,44.0
112/03/17,"4,655","51,834",11.2,11.25,11.2,11.25,-0.15,9.0
112/03/20,"9,998","106,928",10.85,10.85,10.7,10.7,-0.55,11.0
112/03/21,"20,738","217,636",10.55,10.65,10.45,10.65,-0.05,14.0
112/03/22,"17,264","174,484",10.65,10.8,10.5,10.8,0.15,23.0
112/03/23,"24,804","256,576",11.0,11.0,10.6,10.95,0.15,43.0
112/03/24,"29,267","309,249",10.85,10.85,10.45,10.5,-0.45,30.0
112/03/27,"11,006","111,822",10.5,10.85,10.5,10.6,0.1,15.0
112/03/28,"23,415","248,183",10.6,11.0,10.6,10.6,0.0,33.0
112/03/29,"7,999","88,435",10.8,10.85,10.8,10.85,0.25,13.0
112/03/30,"18,576","195,833",10.85,10.85,10.6,10.6,-0.25,36.0
112/03/31,"17,804","183,625",10.3,10.75,10.3,10.45,-0.15,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
