日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"80,000","849,200",11.0,11.0,10.3,10.3,-0.4,26.0
111/09/02,"23,311","240,360",10.8,10.8,10.0,10.1,-0.2,13.0
111/09/05,"18,000","187,600",10.7,10.7,10.3,10.3,0.2,12.0
111/09/06,"24,013","244,227",10.65,10.65,10.0,10.0,-0.3,17.0
111/09/07,"16,011","158,036",9.99,9.99,9.62,9.73,-0.27,15.0
111/09/08,"59,023","555,681",10.15,10.15,9.2,9.2,-0.53,32.0
111/09/12,"14,013","130,079",9.3,9.3,9.27,9.27,0.07,13.0
111/09/13,"70,680","697,328",9.48,10.1,9.48,9.99,0.72,35.0
111/09/14,"23,519","226,760",9.85,9.85,9.5,9.52,-0.47,21.0
111/09/15,"62,372","614,909",9.7,10.1,9.69,10.1,0.58,29.0
111/09/16,"14,300","146,114",10.3,10.3,10.2,10.2,0.1,6.0
111/09/19,"19,001","198,159",10.65,10.65,9.9,10.0,-0.2,6.0
111/09/20,"40,752","408,725",9.97,10.15,9.97,10.15,0.15,22.0
111/09/21,"9,732","97,198",10.0,10.0,10.0,10.0,-0.15,11.0
111/09/22,"25,000","246,098",10.5,10.5,9.53,9.61,-0.39,24.0
111/09/23,"17,967","174,717",9.92,9.92,9.56,9.6,-0.01,15.0
111/09/26,"11,993","119,373",9.91,9.91,9.11,9.11,-0.49,17.0
111/09/27,"69,771","613,806",9.68,9.68,8.29,8.78,-0.33,84.0
111/09/28,"36,084","295,649",8.84,8.84,7.91,7.91,-0.87,26.0
111/09/29,"69,519","585,135",7.62,8.47,7.62,8.15,0.24,42.0
111/09/30,"36,490","303,644",8.43,8.43,8.2,8.2,0.05,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
