日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"51,399,395","669,379,284",12.85,13.2,12.8,13.15,0.85,"10,665"
114/05/05,"47,974,112","637,769,401",13.35,13.55,13.1,13.25,0.1,"9,046"
114/05/06,"31,094,726","414,646,298",13.25,13.45,13.1,13.45,0.2,"6,966"
114/05/07,"31,263,285","422,756,849",13.5,13.75,13.25,13.55,0.1,"7,386"
114/05/08,"25,463,243","341,331,346",13.45,13.55,13.3,13.4,-0.15,"5,915"
114/05/09,"15,179,530","203,536,792",13.4,13.5,13.3,13.5,0.1,"4,317"
114/05/12,"17,487,703","237,372,346",13.5,13.65,13.45,13.6,0.1,"4,573"
114/05/13,"23,459,020","318,239,150",13.75,13.75,13.4,13.5,-0.1,"5,368"
114/05/14,"24,190,658","329,262,513",13.65,13.75,13.45,13.7,0.2,"5,431"
114/05/15,"23,030,622","313,541,130",13.7,13.75,13.5,13.65,-0.05,"4,082"
114/05/16,"18,156,329","248,988,645",13.65,13.8,13.65,13.7,0.05,"4,577"
114/05/19,"14,546,671","197,406,759",13.75,13.75,13.45,13.5,-0.2,"3,749"
114/05/20,"22,690,530","308,542,142",13.6,13.75,13.4,13.75,0.25,"4,344"
114/05/21,"18,025,760","247,381,775",13.7,13.85,13.65,13.7,-0.05,"4,292"
114/05/22,"16,792,890","228,813,634",13.65,13.8,13.55,13.65,-0.05,"3,939"
114/05/23,"14,062,841","191,715,534",13.6,13.7,13.6,13.6,-0.05,"3,109"
114/05/26,"18,607,777","251,758,251",13.65,13.75,13.45,13.45,-0.15,"4,489"
114/05/27,"18,447,982","246,518,780",13.55,13.65,13.25,13.25,-0.2,"4,414"
114/05/28,"21,732,481","285,568,439",13.35,13.45,12.95,13.2,-0.05,"5,455"
114/05/29,"57,998,219","748,022,715",13.15,13.2,12.85,12.85,-0.35,"7,415"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
