日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"17,000","174,200",10.15,10.3,10.15,10.25,0.1,13.0
111/02/08,"12,292","126,562",10.35,10.35,10.3,10.3,0.05,14.0
111/02/09,"14,779","152,195",10.25,10.35,10.25,10.3,0.0,11.0
111/02/10,"31,070","320,066",10.35,10.35,10.25,10.3,0.0,22.0
111/02/11,"47,734","494,710",10.3,10.45,10.3,10.35,0.05,37.0
111/02/14,"50,609","519,730",10.3,10.4,10.2,10.2,-0.15,32.0
111/02/15,"53,007","540,971",10.2,10.25,10.2,10.2,0.0,24.0
111/02/16,"32,201","329,658",10.2,10.25,10.2,10.2,0.0,23.0
111/02/17,"79,043","821,601",10.25,10.5,10.25,10.5,0.3,67.0
111/02/18,"70,522","734,804",10.45,10.55,10.35,10.55,0.05,30.0
111/02/21,"23,055","242,821",10.55,10.6,10.4,10.5,-0.05,19.0
111/02/22,"83,489","865,236",10.55,10.65,10.3,10.5,0.0,31.0
111/02/23,"41,676","437,061",10.5,10.7,10.4,10.6,0.1,40.0
111/02/24,"128,000","1,309,100",10.35,10.6,10.1,10.6,0.0,46.0
111/02/25,"16,166","168,359",10.5,10.5,10.4,10.4,-0.2,14.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
