日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"188,928","2,024,914",10.85,10.85,10.6,10.75,-0.1,87.0
110/08/03,"86,271","915,876",10.7,10.7,10.55,10.7,-0.05,57.0
110/08/04,"165,918","1,773,499",10.55,10.8,10.55,10.7,0.0,75.0
110/08/05,"268,069","2,832,699",10.6,10.75,10.5,10.5,-0.2,80.0
110/08/06,"279,584","2,952,093",10.5,10.7,10.5,10.5,0.0,87.0
110/08/09,"172,107","1,818,668",10.55,10.7,10.45,10.55,0.05,70.0
110/08/10,"212,700","2,214,729",10.5,10.55,10.3,10.35,-0.2,72.0
110/08/11,"401,951","4,135,403",10.3,10.4,10.1,10.2,-0.15,98.0
110/08/12,"198,020","2,051,179",10.2,10.55,10.2,10.5,0.3,94.0
110/08/13,"133,613","1,363,382",10.5,10.5,10.05,10.25,-0.25,57.0
110/08/16,"363,076","3,660,789",10.2,10.2,9.9,10.1,-0.15,114.0
110/08/17,"345,564","3,607,799",10.15,10.65,10.15,10.3,0.2,289.0
110/08/18,"248,866","2,638,645",10.3,10.7,10.3,10.5,0.2,230.0
110/08/19,"184,203","1,965,334",10.85,10.9,10.35,10.35,-0.15,168.0
110/08/20,"125,627","1,288,547",10.6,10.6,10.05,10.35,0.0,64.0
110/08/23,"126,068","1,300,282",10.2,10.6,10.1,10.4,0.05,64.0
110/08/24,"39,605","406,524",10.4,10.4,10.2,10.25,-0.15,33.0
110/08/25,"90,280","925,373",10.15,10.3,10.1,10.3,0.05,54.0
110/08/26,"218,187","2,256,452",10.25,10.5,10.25,10.45,0.15,77.0
110/08/27,"196,075","2,057,178",10.4,10.55,10.3,10.45,0.0,67.0
110/08/30,"92,934","951,772",10.4,10.45,10.15,10.3,-0.15,57.0
110/08/31,"102,040","1,049,160",10.3,10.35,10.25,10.25,-0.05,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
