日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"629,455","41,802,876",66.6,66.6,66.0,66.3,0.1,113.0
111/11/02,"416,880","27,627,676",66.6,66.6,65.8,66.1,-0.2,128.0
111/11/03,"450,224","29,606,612",65.6,66.4,65.3,65.8,-0.3,157.0
111/11/04,"436,803","28,586,811",65.7,65.9,65.1,65.3,-0.5,376.0
111/11/07,"222,367","14,556,361",65.5,65.6,65.3,65.4,0.1,218.0
111/11/08,"534,544","35,038,182",65.4,65.9,65.4,65.5,0.1,352.0
111/11/09,"652,469","43,476,067",65.9,67.1,65.9,66.5,1.0,573.0
111/11/10,"522,672","34,926,958",66.7,67.9,66.5,67.0,0.5,406.0
111/11/11,"414,944","28,009,742",67.8,68.2,67.2,67.2,0.2,356.0
111/11/14,"269,408","18,176,517",68.2,68.2,67.3,67.4,0.2,268.0
111/11/15,"156,154","10,513,800",67.5,67.5,67.0,67.4,0.0,178.0
111/11/16,"298,551","20,122,487",67.5,67.9,67.0,67.0,-0.4,239.0
111/11/17,"144,917","9,757,042",67.1,67.5,67.0,67.3,0.3,127.0
111/11/18,"217,931","14,707,627",67.3,67.9,67.3,67.4,0.1,201.0
111/11/21,"217,696","14,658,094",67.5,67.8,67.0,67.0,-0.4,199.0
111/11/22,"157,976","10,608,870",67.0,67.3,66.9,67.3,0.3,148.0
111/11/23,"218,023","14,733,112",67.3,67.8,67.3,67.8,0.5,216.0
111/11/24,"274,088","18,599,879",67.8,68.2,67.6,68.0,0.2,227.0
111/11/25,"181,537","12,396,130",67.6,68.5,67.6,68.4,0.4,194.0
111/11/28,"190,452","12,944,719",68.2,68.3,67.7,68.2,-0.2,188.0
111/11/29,"129,186","8,799,158",67.6,68.5,67.5,68.5,0.3,121.0
111/11/30,"301,873","20,868,557",68.5,69.9,68.3,69.9,1.4,290.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
