日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"103,065","4,310,954",41.65,42.35,41.6,42.3,0.2,104
114/08/04,"50,556","2,143,661",42.0,42.8,41.65,42.8,0.5,97
114/08/05,"100,165","4,321,949",42.9,43.5,42.85,43.3,0.5,172
114/08/06,"77,018","3,310,829",43.05,43.3,42.75,43.0,-0.3,118
114/08/07,"32,208","1,376,708",43.1,43.1,42.6,42.6,-0.4,101
114/08/08,"76,733","3,238,523",42.6,42.6,42.0,42.05,-0.55,312
114/08/11,"60,448","2,533,351",42.05,42.05,41.7,41.85,-0.2,79
114/08/12,"60,571","2,543,187",41.9,42.15,41.75,42.1,0.25,71
114/08/13,"71,766","3,023,414",42.4,42.85,41.85,42.0,-0.1,290
114/08/14,"91,504","3,864,152",42.3,42.4,42.0,42.3,0.3,79
114/08/15,"144,119","6,133,589",42.3,42.9,42.3,42.8,0.5,133
114/08/18,"298,815","13,108,488",43.1,44.5,43.05,44.3,1.5,348
114/08/19,"184,454","8,107,781",44.9,45.15,43.5,43.5,-0.8,"1,017"
114/08/20,"90,585","3,873,181",43.45,43.45,42.5,42.65,-0.85,167
114/08/21,"42,089","1,798,147",42.75,42.85,42.65,42.7,0.05,113
114/08/22,"92,108","3,939,690",42.65,43.25,42.25,42.8,0.1,134
114/08/25,"92,651","4,018,711",43.1,43.75,43.1,43.1,0.3,255
114/08/26,"41,840","1,800,957",42.95,43.3,42.95,43.1,0.0,54
114/08/27,"189,194","8,244,666",43.1,43.8,43.05,43.5,0.4,233
114/08/28,"121,174","5,258,538",43.6,43.7,43.15,43.3,-0.2,125
114/08/29,"125,043","5,423,080",43.55,43.8,43.25,43.35,0.05,198
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
