日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"573,786","23,567,445",42.0,42.7,40.0,40.0,-2.7,463.0
111/07/04,"308,731","12,443,279",40.95,41.2,39.4,39.4,-0.6,246.0
111/07/05,"192,060","7,671,520",40.2,40.4,39.4,40.2,0.8,228.0
111/07/06,"239,552","9,449,336",40.2,40.5,39.05,39.05,-1.15,199.0
111/07/07,"234,520","9,332,543",39.05,40.5,38.95,40.4,1.35,189.0
111/07/08,"327,501","13,603,193",40.5,42.2,40.5,41.7,1.3,273.0
111/07/11,"583,935","23,732,587",40.6,41.75,40.1,41.35,-0.35,296.0
111/07/12,"118,951","4,780,654",41.0,41.0,39.7,39.75,-1.6,116.0
111/07/13,"134,033","5,490,984",41.5,41.85,40.4,40.65,0.9,116.0
111/07/14,"157,111","6,413,995",39.5,41.3,39.5,40.95,0.3,137.0
111/07/15,"334,617","14,001,005",41.0,42.45,40.35,42.05,1.1,259.0
111/07/18,"421,599","18,288,760",42.5,44.35,42.05,44.35,2.3,342.0
111/07/19,"550,077","24,140,940",44.0,44.2,43.5,43.65,-0.7,442.0
111/07/20,"309,538","13,463,758",43.95,44.05,43.0,43.0,-0.65,257.0
111/07/21,"384,048","16,997,652",43.8,45.3,43.1,44.7,1.7,299.0
111/07/22,"243,458","10,771,333",44.8,44.8,43.8,44.05,-0.65,194.0
111/07/25,"119,666","5,200,047",44.05,44.1,42.8,43.4,-0.65,121.0
111/07/26,"128,630","5,534,906",43.1,43.5,42.7,42.7,-0.7,132.0
111/07/27,"113,248","4,893,182",42.7,43.5,42.7,43.5,0.8,114.0
111/07/28,"57,764","2,496,889",43.2,43.55,43.0,43.0,-0.5,190.0
111/07/29,"91,784","4,005,899",44.25,44.45,43.3,43.7,0.7,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
