日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,076,525","28,523,149",26.6,26.65,26.3,26.6,0.0,415
111/09/02,"399,560","10,671,831",26.65,27.0,26.65,26.7,0.1,187
111/09/05,"700,629","18,908,627",26.7,27.15,26.7,27.0,0.3,490
111/09/06,"2,487,125","68,512,627",27.0,28.0,27.0,27.55,0.55,952
111/09/07,"1,036,145","28,647,161",27.45,27.95,27.45,27.6,0.05,506
111/09/08,"3,226,456","91,552,157",27.6,29.2,27.55,28.25,0.65,"1,121"
111/09/12,"1,529,668","43,680,013",28.3,28.85,28.3,28.85,0.6,603
111/09/13,"2,834,171","83,759,030",28.85,30.05,28.8,29.95,1.1,984
111/09/14,"1,985,313","59,364,258",29.75,30.15,29.4,30.0,0.05,814
111/09/15,"1,565,013","46,824,417",30.0,30.35,29.3,29.4,-0.6,913
111/09/16,"1,566,648","46,231,709",29.4,30.15,29.15,29.3,-0.1,917
111/09/19,"1,406,917","40,661,882",29.95,29.95,28.4,28.6,-0.7,728
111/09/20,"1,173,802","33,185,040",28.7,28.9,27.8,28.6,0.0,525
111/09/21,"794,962","22,889,211",28.25,29.0,28.25,28.8,0.2,321
111/09/22,"1,006,882","28,736,307",29.05,29.05,28.4,28.45,-0.35,470
111/09/23,"1,371,405","39,735,787",29.0,29.3,28.65,28.9,0.45,661
111/09/26,"1,259,226","35,623,083",29.0,29.0,27.8,28.25,-0.65,731
111/09/27,"928,490","26,186,331",28.0,28.45,28.0,28.4,0.15,341
111/09/28,"1,278,738","36,626,625",28.5,29.15,28.4,28.6,0.2,606
111/09/29,"1,139,217","32,972,862",28.9,29.2,28.65,28.95,0.35,565
111/09/30,"946,170","27,455,420",28.8,29.2,28.6,29.15,0.2,466
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
