日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"849,311","20,001,382",23.65,23.9,23.35,23.7,-0.15,341.0
110/12/02,"620,925","14,519,714",23.4,23.7,23.2,23.45,-0.25,204.0
110/12/03,"286,560","6,753,153",23.45,23.75,23.45,23.6,0.15,132.0
110/12/06,"367,311","8,642,792",23.35,23.7,23.35,23.6,0.0,161.0
110/12/07,"231,931","5,470,573",23.4,23.7,23.4,23.7,0.1,118.0
110/12/08,"482,830","11,432,455",24.05,24.45,23.45,23.55,-0.15,298.0
110/12/09,"363,692","8,525,876",23.55,23.6,23.3,23.6,0.05,175.0
110/12/10,"654,597","15,234,550",23.35,23.4,23.15,23.4,-0.2,272.0
110/12/13,"733,217","17,040,921",23.4,23.4,23.1,23.2,-0.2,227.0
110/12/14,"851,503","19,605,719",23.05,23.25,22.8,23.05,-0.15,288.0
110/12/15,"658,341","14,942,167",23.05,23.05,22.55,22.75,-0.3,270.0
110/12/16,"1,031,257","23,202,394",22.75,22.75,22.25,22.7,-0.05,340.0
110/12/17,"510,220","11,432,666",22.6,22.6,22.25,22.5,-0.2,236.0
110/12/20,"444,834","9,898,831",22.4,22.5,22.05,22.05,-0.45,254.0
110/12/21,"1,260,831","28,249,317",22.0,22.95,21.55,22.9,0.85,467.0
110/12/22,"695,373","15,601,190",22.6,22.75,22.1,22.1,-0.8,386.0
110/12/23,"617,483","13,478,351",22.2,22.3,21.7,21.7,-0.4,322.0
110/12/24,"692,582","14,978,909",21.6,22.0,21.45,21.6,-0.1,281.0
110/12/27,"839,203","18,377,339",21.5,22.55,21.4,22.3,0.7,357.0
110/12/28,"1,388,740","30,681,629",22.4,23.0,21.65,22.8,0.5,565.0
110/12/29,"653,843","14,908,151",23.1,23.1,22.6,22.9,0.1,399.0
110/12/30,"555,759","12,641,791",22.8,23.0,22.4,23.0,0.1,272.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
