日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"461,437","15,918,741",34.2,34.8,34.2,34.5,0.35,243
112/09/04,"893,485","31,363,632",34.5,35.3,34.5,35.25,0.75,598
112/09/05,"272,612","9,565,900",35.55,35.55,34.65,35.1,-0.15,213
112/09/06,"410,741","14,316,071",35.0,35.0,34.6,34.8,-0.3,247
112/09/07,"269,629","9,421,454",34.7,35.15,34.65,34.9,0.1,178
112/09/08,"578,903","19,903,860",34.85,34.85,34.1,34.5,-0.4,372
112/09/11,"251,704","8,628,501",34.7,34.7,34.15,34.2,-0.3,171
112/09/12,"150,484","5,156,120",34.55,34.55,34.2,34.2,0.0,139
112/09/13,"247,812","8,541,034",34.2,34.65,34.15,34.65,0.45,160
112/09/14,"234,247","8,119,862",34.8,35.0,34.45,34.55,-0.1,153
112/09/15,"186,470","6,436,863",34.45,34.7,34.4,34.55,0.0,131
112/09/18,"230,990","7,978,525",34.5,34.95,34.4,34.4,-0.15,162
112/09/19,"109,558","3,782,118",34.5,34.65,34.45,34.5,0.1,80
112/09/20,"235,350","8,132,387",34.5,34.7,34.4,34.55,0.05,151
112/09/21,"551,776","18,861,734",34.4,34.5,34.0,34.25,-0.3,285
112/09/22,"457,056","15,836,813",34.3,34.85,34.3,34.6,0.35,254
112/09/25,"2,945,738","106,734,650",34.65,36.85,34.6,36.5,1.9,"1,322"
112/09/26,"793,621","28,661,412",36.1,36.55,35.55,35.9,-0.6,665
112/09/27,"648,796","22,995,283",35.85,35.85,35.1,35.65,-0.25,546
112/09/28,"467,675","16,756,323",35.65,36.5,35.5,35.85,0.2,380
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
